,Domain_1,Domain_2,Domain_3,Domain_4
1.056660353535353e+00,2.711346464574325e+00,9.724849818621115e+00,2.106106538649827e+00,1.840581567841475e+00
1.057449494949495e+00,2.712478548742517e+00,9.729076529657748e+00,2.106985888479038e+00,1.841350027552150e+00
1.060606060606061e+00,2.716997551072052e+00,9.745285163187411e+00,2.110496137119621e+00,1.844417676955860e+00
1.111111111111111e+00,2.787376836040638e+00,9.997720569793970e+00,2.165164973969290e+00,1.892194282825953e+00
1.212121212121212e+00,2.917948686998815e+00,1.046605355114168e+01,2.266589941008753e+00,1.980832191265792e+00
1.237373737373737e+00,2.948623431045858e+00,1.057607741337148e+01,2.290417376101814e+00,2.001655560196803e+00
1.250000000000000e+00,2.963682677192965e+00,1.063009185161532e+01,2.302115009045961e+00,2.011878527953692e+00
1.253156565656566e+00,2.967419096769071e+00,1.064349333686741e+01,2.305017366863295e+00,2.014414916060531e+00
1.253353851010101e+00,2.967652220167386e+00,1.064432973912537e+01,2.305198433987313e+00,2.014573200511043e+00
1.253452493686869e+00,2.967768759120788e+00,1.064474768934467e+01,2.305288987551214e+00,2.014656652328029e+00
1.253551136363636e+00,2.967885277474259e+00,1.064516580383175e+01,2.305379542781939e+00,1.410312002473384e+01
1.253945707070707e+00,2.968351404533797e+00,1.064683748354222e+01,2.305741522015316e+00,1.410533474846834e+01
1.254734848484849e+00,2.969283014905063e+00,1.065017890341594e+01,2.306465212123356e+00,1.410976166131183e+01
1.256313131313131e+00,2.971144143467215e+00,1.065685441928346e+01,2.307910873843580e+00,1.411860566780126e+01
1.262626262626263e+00,2.978560547394819e+00,1.068345558231658e+01,2.313671768667326e+00,1.415384783057105e+01
1.313131313131313e+00,3.036315133139528e+00,1.089060877980910e+01,2.358534111423078e+00,1.442829232607453e+01
1.319444444444444e+00,3.043342564040862e+00,1.091581461562749e+01,2.363992819334839e+00,1.446168592993158e+01
1.322601010101010e+00,3.046840678048790e+00,1.092836168414206e+01,2.366710117983949e+00,1.447830881256578e+01
1.324179292929293e+00,3.048585886942933e+00,1.093462119131665e+01,2.368065746189456e+00,1.448660175767163e+01
1.324968434343434e+00,3.049457512893334e+00,1.093774765020253e+01,2.368742768550665e+00,1.449074362565485e+01
1.325067077020202e+00,3.049566413564396e+00,1.093813816000659e+01,2.368827359884035e+00,1.449126105634512e+01
1.325165719696970e+00,3.049675314235458e+00,1.093852881824539e+01,1.658226005016518e+01,1.449177862833348e+01
1.325363005050505e+00,3.049893115577583e+00,1.093931002477133e+01,1.658353250883844e+01,1.449281353487115e+01
1.325757575757576e+00,3.050328485654291e+00,1.094087162528047e+01,1.658593525440607e+01,1.449488244043400e+01
1.338383838383838e+00,3.064177128425417e+00,1.099054382144336e+01,1.666123640417726e+01,1.456069008967444e+01
1.363636363636364e+00,3.091390976958707e+00,1.108815359553094e+01,1.680920916170326e+01,1.469000743693274e+01
1.414141414141414e+00,3.143954755889293e+00,1.127668883148609e+01,1.709502118173596e+01,1.493978588184464e+01
1.426767676767677e+00,3.156721723379013e+00,1.132248107577231e+01,1.716444038856889e+01,1.500045320564455e+01
1.429924242424243e+00,3.159890681407104e+00,1.133384763292380e+01,1.718167165317720e+01,1.501551210197017e+01
1.431502525252526e+00,3.161471777526412e+00,1.133951880197376e+01,1.719026883123610e+01,1.502302544579249e+01
1.432291666666667e+00,3.162261548797043e+00,1.134235134908420e+01,1.719456285966757e+01,1.502677800986229e+01
1.432390309343435e+00,2.213600893741489e+01,1.134270522849359e+01,1.719509941307757e+01,1.502724685906470e+01
1.432488952020202e+00,2.213675326781515e+01,1.134305918047108e+01,1.719563587381215e+01,1.502771574264479e+01
1.432686237373737e+00,2.213824214491497e+01,1.134376678975561e+01,1.719670876527846e+01,1.502865336326284e+01
1.433080808080808e+00,2.214121904078417e+01,1.134518188407931e+01,1.719885383281009e+01,1.503052803202315e+01
1.439393939393939e+00,2.218540626249635e+01,1.136775377846605e+01,1.723307186923770e+01,1.506043199550792e+01
1.464646464646465e+00,2.235913609571936e+01,1.145677257985742e+01,1.736802098241500e+01,1.517836747429978e+01
1.515151515151515e+00,2.269511053733455e+01,1.162892499334877e+01,1.762899744634718e+01,1.540644169362088e+01
1.616161616161616e+00,2.332433875421183e+01,1.195134035432058e+01,1.811776655992650e+01,1.583358975840700e+01
1.717171717171717e+00,2.390216812892324e+01,1.224741869198462e+01,1.856660979227156e+01,1.622584560713780e+01
1.818181818181818e+00,2.443447979124616e+01,1.252017398182250e+01,1.898009625849619e+01,1.658720222272795e+01
1.919191919191919e+00,2.492636264057065e+01,1.277221383646189e+01,1.936217883310132e+01,1.692111419983619e+01
2.020202020202020e+00,2.538222540093491e+01,1.300579682941293e+01,1.971628144856437e+01,1.723057384918159e+01
2.121212121212121e+00,2.580589242056994e+01,1.322288294088864e+01,2.004537566324719e+01,1.751817772272349e+01
2.222222222222222e+00,2.620069038086710e+01,1.342517664654006e+01,2.035204471912074e+01,1.778618397806375e+01
2.323232323232323e+00,2.656952042832005e+01,1.361416424824298e+01,2.063854288571089e+01,1.803656217509818e+01
2.424242424242424e+00,2.691491940996221e+01,1.379114598372024e+01,2.090684013432325e+01,1.827103413301467e+01
2.525252525252525e+00,2.723911236241728e+01,1.395726166946729e+01,2.115866509343899e+01,1.849111052504161e+01
2.626262626262626e+00,2.754405655798274e+01,1.411351445580774e+01,2.139553823518670e+01,1.869812024514364e+01
2.727272727272727e+00,2.783147966342493e+01,1.426078940344586e+01,2.161880144980599e+01,1.889323579069387e+01
2.828282828282828e+00,2.810291066133216e+01,1.439987013388578e+01,2.182964218126338e+01,1.907749498159267e+01
2.929292929292929e+00,2.835970675877319e+01,1.453145195040264e+01,2.202911516430806e+01,1.925181964220566e+01
3.030303030303030e+00,2.860307688838384e+01,1.465615418649330e+01,2.221815893936703e+01,1.941702995695837e+01
3.131313131313131e+00,2.883410002728385e+01,1.477452994429464e+01,2.239761184305747e+01,1.957385849817745e+01
3.232323232323232e+00,2.905374254908455e+01,1.488707418592605e+01,2.256822464104800e+01,1.972296155907142e+01
3.333333333333333e+00,2.926287207819993e+01,1.499423173972929e+01,2.273067134274824e+01,1.986492793023580e+01
3.434343434343434e+00,2.946226958586807e+01,1.509640269559633e+01,2.288555849218739e+01,2.000028787572342e+01
3.535353535353535e+00,2.965264058921718e+01,1.519394826011501e+01,2.303343371882296e+01,2.012952004499736e+01
3.636363636363636e+00,2.983462230974119e+01,1.528719524501561e+01,2.317479258085458e+01,2.025305720497204e+01
3.737373737373737e+00,3.000879292996414e+01,1.537643996825564e+01,2.331008416575370e+01,2.037129199390448e+01
3.838383838383838e+00,3.017567839699615e+01,1.546195181777297e+01,2.343971675046553e+01,2.048458128124149e+01
3.939393939393939e+00,3.033575763903653e+01,1.554397599697870e+01,2.356406218515697e+01,2.059325010065935e+01
4.040404040404041e+00,3.048946745313631e+01,1.562273656909867e+01,2.368346006027737e+01,2.069759502228103e+01
4.141414141414141e+00,3.063720749424373e+01,1.569843825246412e+01,2.379822092219592e+01,2.079788740835902e+01
4.242424242424242e+00,3.077934410722040e+01,1.577126879700679e+01,2.390862916347513e+01,2.089437599160127e+01
4.343434343434343e+00,3.091621390393328e+01,1.584140051896418e+01,2.401494615983401e+01,2.098728928889215e+01
4.444444444444445e+00,3.104812582668100e+01,1.590899188748198e+01,2.411741206865154e+01,2.107683688025871e+01
4.545454545454545e+00,3.117536522783830e+01,1.597418911363537e+01,2.421624853088895e+01,2.116321268640364e+01
4.646464646464646e+00,3.129819538910087e+01,1.603712703114184e+01,2.431165994587685e+01,2.124659512894020e+01
4.747474747474747e+00,3.141685921883371e+01,1.609793006129692e+01,2.440383506313245e+01,2.132714946108243e+01
4.848484848484849e+00,3.153158205451997e+01,1.615671375779499e+01,2.449294885753696e+01,2.140502834303420e+01
4.949494949494950e+00,3.164257286742766e+01,1.621358528501891e+01,2.457916375111774e+01,2.148037369197455e+01
5.050505050505050e+00,3.175002549645964e+01,1.626864376988547e+01,2.466263028844553e+01,2.155331744681537e+01
5.151515151515151e+00,3.185412031846452e+01,1.632198175870469e+01,2.474348861344081e+01,2.162398153469773e+01
5.252525252525253e+00,3.195502550569084e+01,1.637368526116058e+01,2.482186913110301e+01,2.169248044990055e+01
5.353535353535354e+00,3.205289748928541e+01,1.642383476186640e+01,2.489789377229679e+01,2.175892024727374e+01
5.454545454545454e+00,3.214788272530817e+01,1.647250497297332e+01,2.497167587340736e+01,2.182340039805026e+01
5.555555555555555e+00,3.224011769902378e+01,1.651976597766781e+01,2.504332189783657e+01,2.188601364592599e+01
5.656565656565657e+00,3.232973069864151e+01,1.656568347756275e+01,2.511293091595381e+01,2.194684690146207e+01
5.757575757575758e+00,3.241684139258744e+01,1.661031871793034e+01,2.518059629025528e+01,2.200598138280035e+01
5.858585858585858e+00,3.250156219854148e+01,1.665372952124773e+01,2.524640537233540e+01,2.206349357998635e+01
5.959595959595959e+00,3.258399885208131e+01,1.669596990786370e+01,2.531044017828399e+01,2.211945540937759e+01
6.060606060606061e+00,3.266425066160648e+01,1.673709069523528e+01,2.537277773205208e+01,2.217393385646525e+01
6.161616161616162e+00,3.274241087956631e+01,1.677713994872951e+01,2.543349059050157e+01,2.222699238157165e+01
6.262626262626262e+00,3.281856776464374e+01,1.681616246704969e+01,2.549264734345254e+01,2.227869104366824e+01
6.363636363636363e+00,3.289280401311154e+01,1.685420096971326e+01,2.555031226365009e+01,2.232908592207304e+01
6.464646464646465e+00,3.296519814932747e+01,1.689129555279116e+01,2.560654609850594e+01,2.237823015797782e+01
6.565656565656566e+00,3.303582387168655e+01,1.692748407373854e+01,2.566140648680449e+01,2.242617404913239e+01
6.666666666666667e+00,3.310475128217941e+01,1.696280225584889e+01,2.571494755166432e+01,2.247296497701052e+01
6.767676767676767e+00,3.317204633920657e+01,1.699728418963360e+01,2.576722077728774e+01,2.251864785546782e+01
6.868686868686869e+00,3.323777184251262e+01,1.703096172632859e+01,2.581827470559885e+01,2.256326523562274e+01
6.969696969696970e+00,3.330198708127083e+01,1.706386542127955e+01,2.586815538128555e+01,2.260685734810039e+01
7.070707070707071e+00,3.336474834049797e+01,1.709602413701646e+01,2.591690686318127e+01,2.264946241767567e+01
7.171717171717171e+00,3.342610883238794e+01,1.712746516749896e+01,2.596457012449430e+01,2.269111667784011e+01
7.272727272727272e+00,3.348611964047523e+01,1.715821461415098e+01,2.601118502966139e+01,2.273185471049992e+01
7.373737373737374e+00,3.354482877117983e+01,1.718829705226749e+01,2.605678888754428e+01,2.277170902208177e+01
7.474747474747475e+00,3.360228228079497e+01,1.721773606208093e+01,2.610141730484371e+01,2.281071090006137e+01
7.575757575757575e+00,3.365852361886449e+01,1.724655406383377e+01,2.614510421643569e+01,2.284889015367420e+01
7.676767676767676e+00,3.371359450582553e+01,1.727477223311572e+01,2.618788186870317e+01,2.288627460553379e+01
7.777777777777778e+00,3.376753455534330e+01,1.730241099124808e+01,2.622978124790994e+01,2.292289148421896e+01
7.878787878787879e+00,3.382038151678935e+01,1.732948965893613e+01,2.627083137680075e+01,2.295876635215644e+01
7.979797979797979e+00,3.387217148939497e+01,1.735602676633267e+01,2.631106045637600e+01,2.299392372034039e+01
8.080808080808081e+00,3.392293897804276e+01,1.738203981840127e+01,2.635049540084770e+01,2.302838679778318e+01
8.181818181818182e+00,3.397271661001749e+01,1.740754586336633e+01,2.638916153761112e+01,2.306217818489571e+01
8.282828282828282e+00,3.402153617358601e+01,1.743256087698376e+01,2.642708344899109e+01,2.309531901084075e+01
8.383838383838384e+00,3.406942760945890e+01,1.745710033868770e+01,2.646428420050231e+01,2.312782983521865e+01
8.484848484848484e+00,3.411641960089273e+01,1.748117896550749e+01,2.650078646095531e+01,2.315973011637868e+01
8.585858585858587e+00,3.416253989341806e+01,1.750481090272386e+01,2.653661145735757e+01,2.319103856102254e+01
8.686868686868687e+00,3.420781467212082e+01,1.752800957543418e+01,2.657177984166220e+01,2.322177314605459e+01
8.787878787878787e+00,3.425226933199370e+01,1.755078807822116e+01,2.660631113738229e+01,2.325195089279623e+01
8.888888888888889e+00,3.429592819339981e+01,1.757315883210359e+01,2.664022427297458e+01,2.328158843654828e+01
8.989898989898990e+00,3.433881457717642e+01,1.759513358343697e+01,2.667353725414196e+01,2.331070165513731e+01
9.090909090909090e+00,3.438095049992782e+01,1.761672409770834e+01,2.670626751886688e+01,2.333930538923275e+01
9.191919191919192e+00,3.442235793405417e+01,1.763794106771640e+01,2.673843175239402e+01,2.336741452029110e+01
9.292929292929292e+00,3.446305699238290e+01,1.765879517526464e+01,2.677004571721405e+01,2.339504277607729e+01
9.393939393939394e+00,3.450306776413730e+01,1.767929665135480e+01,2.680112507314131e+01,2.342220394845017e+01
9.494949494949495e+00,3.454240904889922e+01,1.769945507827383e+01,2.683168462990973e+01,2.344891061148304e+01
9.595959595959595e+00,3.458109963337557e+01,1.771927994902791e+01,2.686173837217519e+01,2.347517539897312e+01
9.696969696969697e+00,3.461915669490370e+01,1.773878032869141e+01,2.689130007124011e+01,2.350101017413316e+01
9.797979797979798e+00,3.465659737863365e+01,1.775796480822711e+01,2.692038307670033e+01,2.352642656710699e+01
9.898989898989900e+00,3.469343799284319e+01,1.777684191350643e+01,2.694899989140493e+01,2.355143553796495e+01
1.000000000000000e+01,3.472969415914586e+01,1.779541951157048e+01,2.697716294652955e+01,2.357604784284199e+01
