,Domain_1,Domain_2,Domain_3,Domain_4
1.314216382575758e+00,-1.284644304444723e+01,-1.611460860391185e+01,-1.837669763058740e+01,-1.781558200429970e+01
1.314315025252525e+00,-1.284803661630817e+01,-1.611487371263732e+01,-1.837698868392431e+01,-1.781586662202478e+01
1.314709595959596e+00,-1.285441150231661e+01,-1.611593424354045e+01,-1.837815300266825e+01,-1.781700519599095e+01
1.316287878787879e+00,-1.287992027949979e+01,-1.612017790217688e+01,-1.838281196289161e+01,-1.782156113983993e+01
1.319444444444444e+00,-1.293098205279470e+01,-1.612867257574269e+01,-1.839213795954785e+01,-1.783068092517069e+01
1.325757575757576e+00,-1.303328186510514e+01,-1.614569124656720e+01,-1.841082214628830e+01,-1.784895197741677e+01
1.338383838383838e+00,-1.323858170931243e+01,-1.617984507725345e+01,-1.844831840889448e+01,-1.788561914321997e+01
1.363636363636364e+00,-1.365194410841522e+01,-1.624861234517580e+01,-1.852381551961137e+01,-1.795944690321284e+01
1.376262626262626e+00,-1.385998524362125e+01,-1.628322221901686e+01,-1.856181245559879e+01,-1.799660367178195e+01
1.382575757575758e+00,-1.396434119351590e+01,-1.630058295037819e+01,-1.858087217830280e+01,-1.801524195634623e+01
1.383364898989899e+00,-1.397740131337115e+01,-1.630275564137072e+01,-1.858325749761784e+01,-1.801757453278822e+01
1.383759469696970e+00,-1.398393267248846e+01,-1.630384220300113e+01,-1.858445039456125e+01,-1.801874105304838e+01
1.383956755050505e+00,-1.398719867670731e+01,-1.630438553782704e+01,-1.858504690232937e+01,-1.801932437116374e+01
1.384055397727272e+00,-1.398883175996465e+01,-1.630465721873982e+01,-1.858534517103440e+01,-1.801961604471468e+01
1.384154040404040e+00,-1.399046489731406e+01,-1.629224721580771e+01,-1.858564344961888e+01,-1.801990772792662e+01
1.385732323232323e+00,-1.401660244743321e+01,-1.632268490237892e+01,-1.859041724984720e+01,-1.802457597250133e+01
1.388888888888889e+00,-1.406891900653812e+01,-1.638360884686894e+01,-1.859997242241162e+01,-1.803391986632823e+01
1.401515151515151e+00,-1.427873510852232e+01,-1.662794495706237e+01,-1.863829354091700e+01,-1.807139364926918e+01
1.407828282828283e+00,-1.438397086618128e+01,-1.675049463478722e+01,-1.865751395299270e+01,-1.809018907012985e+01
1.410984848484849e+00,-1.443667012291105e+01,-1.681186424025442e+01,-1.866713902200880e+01,-1.809960131489641e+01
1.412563131313131e+00,-1.446304002766716e+01,-1.684257265535387e+01,-1.867195525982648e+01,-1.810431105870377e+01
1.412760416666667e+00,-1.446633721479783e+01,-1.684641231241768e+01,-1.867255746288703e+01,-1.810489994618039e+01
1.412859059343435e+00,-1.446798588740462e+01,-1.684833223299535e+01,-1.867285857885356e+01,-1.810519440403573e+01
1.412957702020202e+00,-1.446963461269942e+01,-1.685025221492953e+01,-1.867315970444310e+01,-1.809024012406498e+01
1.413352272727273e+00,-1.447623004066432e+01,-1.685793275612139e+01,-1.867436430301417e+01,-1.809848573097260e+01
1.414141414141414e+00,-1.448942342418400e+01,-1.687329678194688e+01,-1.867677396179899e+01,-1.811498032047257e+01
1.420454545454545e+00,-1.459509154189856e+01,-1.699634995379439e+01,-1.869607334074507e+01,-1.824708881208485e+01
1.421243686868687e+00,-1.460831515174969e+01,-1.701174917894053e+01,-1.869848852011110e+01,-1.826362124579225e+01
1.421342329545455e+00,-1.460996833832978e+01,-1.701367435615326e+01,-1.869879046051629e+01,-1.826568809424355e+01
1.421440972222222e+00,-1.461162157719401e+01,-1.701559959425218e+01,-1.868081521112886e+01,-1.826775500806157e+01
1.421638257575758e+00,-1.461492821175619e+01,-1.701945025308682e+01,-1.868504261672293e+01,-1.827188903177441e+01
1.422032828282828e+00,-1.462154210808473e+01,-1.702715230115107e+01,-1.869349829202042e+01,-1.828015786334386e+01
1.423611111111111e+00,-1.464800605064604e+01,-1.705797022563191e+01,-1.872733213982109e+01,-1.831324363802693e+01
1.426767676767677e+00,-1.470097398854303e+01,-1.711965271705334e+01,-1.879505112917219e+01,-1.837946526220961e+01
1.439393939393939e+00,-1.491337699422427e+01,-1.736700134144755e+01,-1.906660628972686e+01,-1.864501594392293e+01
1.464646464646465e+00,-1.534070187152742e+01,-1.786463187276395e+01,-1.961293695624862e+01,-1.917926644624966e+01
1.515151515151515e+00,-1.620516625292444e+01,-1.887132231431652e+01,-2.071814619343029e+01,-2.026003790266378e+01
1.616161616161616e+00,-1.797138543875309e+01,-2.092812882979965e+01,-2.297624010808147e+01,-2.246820208258035e+01
1.717171717171717e+00,-1.978388174098574e+01,-2.303882620735767e+01,-2.529349886239578e+01,-2.473422288166007e+01
1.818181818181818e+00,-2.163894169892741e+01,-2.519909002892642e+01,-2.766517483327810e+01,-2.705345765364704e+01
1.919191919191919e+00,-2.353327207100774e+01,-2.740508523214600e+01,-3.008705764366475e+01,-2.942178911902701e+01
2.020202020202020e+00,-2.546394336221105e+01,-2.965340034663737e+01,-3.255540196289632e+01,-3.183555476183892e+01
2.121212121212121e+00,-2.742834140749781e+01,-3.194099111168304e+01,-3.506686560659668e+01,-3.429148629825535e+01
2.222222222222222e+00,-2.942412596434129e+01,-3.426513225619811e+01,-3.761845659763707e+01,-3.678665790810557e+01
2.323232323232323e+00,-3.144919533039136e+01,-3.662337629511273e+01,-4.020748793016604e+01,-3.931844199913850e+01
2.424242424242424e+00,-3.350165610073838e+01,-3.901351831094790e+01,-4.283153890456788e+01,-4.188447139692125e+01
2.525252525252525e+00,-3.557979728897629e+01,-4.143356581714471e+01,-4.548842204149541e+01,-4.448260699045082e+01
2.626262626262626e+00,-3.768206814399181e+01,-4.388171292515924e+01,-4.817615472085247e+01,-4.711090999823966e+01
2.727272727272727e+00,-3.980705909355102e+01,-4.635631815279154e+01,-5.089293481835618e+01,-4.976761814358916e+01
2.828282828282828e+00,-4.195348533362596e+01,-4.885588531354504e+01,-5.363711972465187e+01,-5.245112513762217e+01
2.929292929292929e+00,-4.412017265846822e+01,-5.137904701539205e+01,-5.640720822920105e+01,-5.515996296374466e+01
3.030303030303030e+00,-4.630604519129082e+01,-5.392455037284525e+01,-5.920182483407849e+01,-5.789278653828747e+01
3.131313131313131e+00,-4.851011473016828e+01,-5.649124459999134e+01,-6.201970613280994e+01,-6.064836039052768e+01
3.232323232323232e+00,-5.073147146969150e+01,-5.907807020562539e+01,-6.485968894809875e+01,-6.342554706270738e+01
3.333333333333333e+00,-5.296927589728872e+01,-6.168404955631368e+01,-6.772069997135179e+01,-6.622329697864464e+01
3.434343434343434e+00,-5.522275169512152e+01,-6.430827861047351e+01,-7.060174668782294e+01,-6.904063956953530e+01
3.535353535353535e+00,-5.749117950511879e+01,-6.694991965759897e+01,-7.350190940527023e+01,-7.187667547886807e+01
3.636363636363636e+00,-5.977389143691771e+01,-6.960819492262067e+01,-7.642033423241217e+01,-7.473056969613739e+01
3.737373737373737e+00,-6.207026621699438e+01,-7.228238091694666e+01,-7.935622687713892e+01,-7.760154549218507e+01
3.838383838383838e+00,-6.437972489271966e+01,-7.497180343572775e+01,-8.230884715418961e+01,-8.048887904832097e+01
3.939393939393939e+00,-6.670172701799746e+01,-7.767583311593776e+01,-8.527750410852846e+01,-8.339189468752828e+01
4.040404040404041e+00,-6.903576725796697e+01,-8.039388148246411e+01,-8.826155167448975e+01,-8.630996062959110e+01
4.141414141414141e+00,-7.138137235933692e+01,-8.312539741998616e+01,-9.126038480237997e+01,-8.924248520334305e+01
4.242424242424242e+00,-7.373809844056663e+01,-8.586986401732304e+01,-9.427343599400078e+01,-9.218891345879484e+01
4.343434343434343e+00,-7.610552856255623e+01,-8.862679573844160e+01,-9.730017219680028e+01,-9.514872412996036e+01
4.444444444444445e+00,-7.848327054596203e+01,-9.139573588066543e+01,-1.003400920133321e+02,-9.812142690601880e+01
4.545454545454545e+00,-8.087095500587341e+01,-9.417625428600674e+01,-1.033927231886093e+02,-1.011065599742263e+02
4.646464646464646e+00,-8.326823357851488e+01,-9.696794527611661e+01,-1.064576203429597e+02,-1.041036878029023e+02
4.747474747474747e+00,-8.567477731798184e+01,-9.977042578524350e+01,-1.095343629222691e+02,-1.071123991369942e+02
4.848484848484849e+00,-8.809027524387599e+01,-1.025833336689183e+02,-1.126225533411469e+02,-1.101323051823019e+02
4.949494949494950e+00,-9.051443302315134e+01,-1.054063261689309e+02,-1.157218152976791e+02,-1.131630379574928e+02
5.050505050505050e+00,-9.294697177158082e+01,-1.082390785176081e+02,-1.188317922411153e+02,-1.162042487956714e+02
5.151515151515151e+00,-9.538762696206030e+01,-1.110812826665064e+02,-1.219521459761461e+02,-1.192556069795174e+02
5.252525252525253e+00,-9.783614742852238e+01,-1.139326461264442e+02,-1.250825553894166e+02,-1.223167984959586e+02
5.353535353535354e+00,-1.002922944555802e+02,-1.167928909073699e+02,-1.282227152856448e+02,-1.253875248980235e+02
5.454545454545454e+00,-1.027558409451863e+02,-1.196617525479142e+02,-1.313723353222032e+02,-1.284675022629818e+02
5.555555555555555e+00,-1.052265706526046e+02,-1.225389792256617e+02,-1.345311390323166e+02,-1.315564602371401e+02
5.656565656565657e+00,-1.077042774848755e+02,-1.254243309401947e+02,-1.376988629281567e+02,-1.346541411587683e+02
5.757575757575758e+00,-1.101887648557218e+02,-1.283175787618657e+02,-1.408752556760951e+02,-1.377602992515896e+02
5.858585858585858e+00,-1.126798450915145e+02,-1.312185041400292e+02,-1.440600773372369e+02,-1.408746998821064e+02
5.959595959595959e+00,-1.151773388835073e+02,-1.341268982651556e+02,-1.472530986671078e+02,-1.439971188747724e+02
6.060606060606061e+00,-1.176810747820630e+02,-1.370425614798444e+02,-1.504541004690273e+02,-1.471273418796640e+02
6.161616161616162e+00,-1.201908887290497e+02,-1.399653027342889e+02,-1.536628729962821e+02,-1.502651637878724e+02
6.262626262626262e+00,-1.227066236249853e+02,-1.428949390822040e+02,-1.568792153987244e+02,-1.534103881903380e+02
6.363636363636363e+00,-1.252281289278592e+02,-1.458312952136447e+02,-1.601029352098694e+02,-1.565628268762893e+02
6.464646464646465e+00,-1.277552602808749e+02,-1.487742030215031e+02,-1.633338478709680e+02,-1.597222993678393e+02
6.565656565656566e+00,-1.302878791666320e+02,-1.517235011987941e+02,-1.665717762888816e+02,-1.628886324876356e+02
6.666666666666667e+00,-1.328258525855109e+02,-1.546790348641268e+02,-1.698165504249003e+02,-1.660616599567713e+02
6.767676767676767e+00,-1.353690527562431e+02,-1.576406552130109e+02,-1.730680069119251e+02,-1.692412220204309e+02
6.868686868686869e+00,-1.379173568368422e+02,-1.606082191928742e+02,-1.763259886976806e+02,-1.724271650989929e+02
6.969696969696970e+00,-1.404706466642448e+02,-1.635815891998671e+02,-1.795903447118485e+02,-1.756193414625230e+02
7.070707070707071e+00,-1.430288085111647e+02,-1.665606327957143e+02,-1.828609295552084e+02,-1.788176089267888e+02
7.171717171717171e+00,-1.455917328588025e+02,-1.695452224430284e+02,-1.861376032090490e+02,-1.820218305690958e+02
7.272727272727272e+00,-1.481593141841751e+02,-1.725352352576506e+02,-1.894202307632705e+02,-1.852318744624025e+02
7.373737373737374e+00,-1.507314507609422e+02,-1.755305527767075e+02,-1.927086821617443e+02,-1.884476134263101e+02
7.474747474747475e+00,-1.533080444727063e+02,-1.785310607411948e+02,-1.960028319636180e+02,-1.916689247936454e+02
7.575757575757575e+00,-1.558890006378520e+02,-1.815366488919981e+02,-1.993025591193745e+02,-1.948956901914722e+02
7.676767676767676e+00,-1.584742278450720e+02,-1.845472107783585e+02,-2.026077467605535e+02,-1.981277953354612e+02
7.777777777777778e+00,-1.610636377987988e+02,-1.875626435778746e+02,-2.059182820021377e+02,-2.013651298366468e+02
7.878787878787879e+00,-1.636571451738295e+02,-1.905828479272083e+02,-2.092340557566912e+02,-2.046075870196748e+02
7.979797979797979e+00,-1.662546674784873e+02,-1.936077277627348e+02,-2.125549625594145e+02,-2.078550637517254e+02
8.080808080808081e+00,-1.688561249257220e+02,-1.966371901704337e+02,-2.158809004033456e+02,-2.111074602813587e+02
8.181818181818182e+00,-1.714614403115942e+02,-1.996711452443824e+02,-2.192117705840050e+02,-2.143646800865945e+02
8.282828282828282e+00,-1.740705389006395e+02,-2.027095059532593e+02,-2.225474775528340e+02,-2.176266297315915e+02
8.383838383838384e+00,-1.766833483176441e+02,-2.057521880143135e+02,-2.258879287788313e+02,-2.208932187313432e+02
8.484848484848484e+00,-1.792997984454018e+02,-2.087991097743010e+02,-2.292330346178363e+02,-2.241643594238513e+02
8.585858585858587e+00,-1.819198213280571e+02,-2.118501920969244e+02,-2.325827081889537e+02,-2.274399668492835e+02
8.686868686868687e+00,-1.845433510796665e+02,-2.149053582563512e+02,-2.359368652576507e+02,-2.307199586356546e+02
8.787878787878787e+00,-1.871703237976416e+02,-2.179645338364153e+02,-2.392954241250945e+02,-2.340042548906119e+02
8.888888888888889e+00,-1.898006774807601e+02,-2.210276466351390e+02,-2.426583055233303e+02,-2.372927780989299e+02
8.989898989898990e+00,-1.924343519514553e+02,-2.240946265742375e+02,-2.460254325159288e+02,-2.405854530253554e+02
9.090909090909090e+00,-1.950712887821165e+02,-2.271654056132937e+02,-2.493967304037627e+02,-2.438822066224675e+02
9.191919191919192e+00,-1.977114312251516e+02,-2.302399176683139e+02,-2.527721266355915e+02,-2.471829679432389e+02
9.292929292929292e+00,-2.003547241465799e+02,-2.333180985343955e+02,-2.561515507231616e+02,-2.504876680580134e+02
9.393939393939394e+00,-2.030011139629430e+02,-2.363998858122582e+02,-2.595349341605466e+02,-2.537962399756303e+02
9.494949494949495e+00,-2.056505485813326e+02,-2.394852188384045e+02,-2.629222103474740e+02,-2.571086185684458e+02
9.595959595959595e+00,-2.083029773423515e+02,-2.425740386186964e+02,-2.663133145164012e+02,-2.604247405010216e+02
9.696969696969697e+00,-2.109583509658343e+02,-2.456662877651459e+02,-2.697081836631195e+02,-2.637445441622636e+02
9.797979797979798e+00,-2.136166214991669e+02,-2.487619104357320e+02,-2.731067564806822e+02,-2.670679696008106e+02
9.898989898989900e+00,-2.162777422680573e+02,-2.518608522770716e+02,-2.765089732964643e+02,-2.703949584634861e+02
1.000000000000000e+01,-2.189416678296146e+02,-2.549630603697793e+02,-2.799147760121755e+02,-2.737254539366373e+02
