,Domain_1,Domain_2,Domain_3,Domain_4
1.419665404040404e+00,-1.342546991851150e+01,-1.792889775231230e+01,-1.502026517790199e+01,-1.853631829977711e+01
1.420454545454545e+00,-1.343764175932695e+01,-1.794515250471666e+01,-1.503388289689886e+01,-1.855312366383096e+01
1.426767676767677e+00,-1.353512729975847e+01,-1.807533850917939e+01,-1.514294862623125e+01,-1.868772029316928e+01
1.439393939393939e+00,-1.373068588812054e+01,-1.833649509860317e+01,-1.536173738169703e+01,-1.895772471346775e+01
1.464646464646465e+00,-1.412412217452982e+01,-1.886190530725108e+01,-1.580190948653547e+01,-1.950093550940397e+01
1.515151515151515e+00,-1.492003103454373e+01,-1.992479313597977e+01,-1.669236339298437e+01,-2.059983334947532e+01
1.616161616161616e+00,-1.654618189625516e+01,-2.209641861400186e+01,-1.851168273975086e+01,-2.284503221500071e+01
1.717171717171717e+00,-1.821493991189273e+01,-2.432494335222827e+01,-2.037867049248977e+01,-2.514905805403182e+01
1.818181818181818e+00,-1.992288611321197e+01,-2.660580152671054e+01,-2.228950154787302e+01,-2.750719035520379e+01
1.919191919191919e+00,-2.166698842601711e+01,-2.893494398694866e+01,-2.424078365529514e+01,-2.991524278519118e+01
2.020202020202020e+00,-2.344454967609424e+01,-3.130876882098015e+01,-2.622949924649447e+01,-3.236949140138340e+01
2.121212121212121e+00,-2.525316301226327e+01,-3.372406182557974e+01,-2.825295556336362e+01,-3.486661310524989e+01
2.222222222222222e+00,-2.709067378269392e+01,-3.617794559440027e+01,-3.030874200559933e+01,-3.740363300561734e+01
2.323232323232323e+00,-2.895514695853179e+01,-3.866783601420856e+01,-3.239469368462071e+01,-3.997787944102375e+01
2.424242424242424e+00,-3.084483928953363e+01,-4.119140508043138e+01,-3.450886027160615e+01,-4.258694553547706e+01
2.525252525252525e+00,-3.275817547743469e+01,-4.374654907813812e+01,-3.664947934052410e+01,-4.522865630142840e+01
2.626262626262626e+00,-3.469372775195627e+01,-4.633136130704224e+01,-3.881495351799921e+01,-4.790104044071258e+01
2.727272727272727e+00,-3.665019832564300e+01,-4.894410865100458e+01,-4.100383085398113e+01,-5.060230612024014e+01
2.828282828282828e+00,-3.862640428462216e+01,-5.158321140056225e+01,-4.321478791769543e+01,-5.333082011092539e+01
2.929292929292929e+00,-4.062126454240971e+01,-5.424722583053088e+01,-4.544661520170823e+01,-5.608508977502812e+01
3.030303030303030e+00,-4.263378854359880e+01,-5.693482911446823e+01,-4.769820448373940e+01,-5.886374746952816e+01
3.131313131313131e+00,-4.466306645467298e+01,-5.964480622510247e+01,-4.996853785225456e+01,-6.166553700274798e+01
3.232323232323232e+00,-4.670826062147137e+01,-6.237603852629699e+01,-5.225667814917283e+01,-6.448930183981987e+01
3.333333333333333e+00,-4.876859810816421e+01,-6.512749380930637e+01,-5.456176062255635e+01,-6.733397480137629e+01
3.434343434343434e+00,-5.084336416205713e+01,-6.789821756542044e+01,-5.688298561510663e+01,-7.019856904051620e+01
3.535353535353535e+00,-5.293189647308316e+01,-7.068732531986527e+01,-5.921961214174857e+01,-7.308217011698316e+01
3.636363636363636e+00,-5.503358011728623e+01,-7.349399587913325e+01,-6.157095223245653e+01,-7.598392901571896e+01
3.737373737373737e+00,-5.714784309064541e+01,-7.631746536667718e+01,-6.393636593554687e+01,-7.890305598049051e+01
3.838383838383838e+00,-5.927415235381628e+01,-7.915702194090336e+01,-6.631525689257916e+01,-8.183881505293169e+01
3.939393939393939e+00,-6.141201032026383e+01,-8.201200110528660e+01,-6.870706840931842e+01,-8.479051922376784e+01
4.040404040404041e+00,-6.356095173022526e+01,-8.488178153373808e+01,-7.111127995835997e+01,-8.775752611674955e+01
4.141414141414141e+00,-6.572054086130920e+01,-8.776578134553027e+01,-7.352740405837896e+01,-9.073923413737415e+01
4.242424242424242e+00,-6.789036903357621e+01,-9.066345477348392e+01,-7.595498348284251e+01,-9.373507902819304e+01
4.343434343434343e+00,-7.007005237288314e+01,-9.357428917705059e+01,-7.839358875766443e+01,-9.674453078069899e+01
4.444444444444445e+00,-7.225922980129428e+01,-9.649780235862904e+01,-8.084281591289972e+01,-9.976709086072108e+01
4.545454545454545e+00,-7.445756122761624e+01,-9.943354014713476e+01,-8.330228445833535e+01,-1.028022897101269e+02
4.646464646464646e+00,-7.666472591472967e+01,-1.023810742176709e+02,-8.577163555687927e+01,-1.058496844926254e+02
4.747474747474747e+00,-7.888042100347053e+01,-1.053400001202616e+02,-8.825053037309533e+01,-1.089088570557144e+02
4.848484848484849e+00,-8.110436017544374e+01,-1.083099354941208e+02,-9.073864857717419e+01,-1.119794120844506e+02
4.949494949494950e+00,-8.333627243940411e+01,-1.112905184469381e+02,-9.323568698714988e+01,-1.150609754258260e+02
5.050505050505050e+00,-8.557590102777164e+01,-1.142814060812422e+02,-9.574135833433353e+01,-1.181531925652056e+02
5.151515151515151e+00,-8.782300239151127e+01,-1.172822731521235e+02,-9.825539013879617e+01,-1.212557272385747e+02
5.252525252525253e+00,-9.007734528304053e+01,-1.202928108425138e+02,-1.007775236833360e+02,-1.243682601663252e+02
5.353535353535354e+00,-9.233870991806810e+01,-1.233127256438722e+02,-1.033075130757527e+02,-1.274904878960204e+02
5.454545454545454e+00,-9.460688720834000e+01,-1.263417383315644e+02,-1.058451243904527e+02,-1.306221217430605e+02
5.555555555555555e+00,-9.688167805820228e+01,-1.293795830254653e+02,-1.083901348814512e+02,-1.337628868194588e+02
5.656565656565657e+00,-9.916289271870056e+01,-1.324260063273980e+02,-1.109423322597461e+02,-1.369125211420580e+02
5.757575757575758e+00,-1.014503501936444e+02,-1.354807665279688e+02,-1.135015140288293e+02,-1.400707748124932e+02
5.858585858585858e+00,-1.037438776926824e+02,-1.385436328761829e+02,-1.160674868727937e+02,-1.432374092620620e+02
5.959595959595959e+00,-1.060433101269772e+02,-1.416143849059481e+02,-1.186400660920993e+02,-1.464121965554116e+02
6.060606060606061e+00,-1.083484896435409e+02,-1.446928118142093e+02,-1.212190750825939e+02,-1.495949187476037e+02
6.161616161616162e+00,-1.106592651947152e+02,-1.477787118860140e+02,-1.238043448538511e+02,-1.527853672897028e+02
6.262626262626262e+00,-1.129754921396421e+02,-1.508718919623021e+02,-1.263957135833012e+02,-1.559833424785337e+02
6.363636363636363e+00,-1.152970318749013e+02,-1.539721669466437e+02,-1.289930262029920e+02,-1.591886529467091e+02
6.464646464646465e+00,-1.176237514917740e+02,-1.570793593475363e+02,-1.315961340161396e+02,-1.624011151894190e+02
6.565656565656566e+00,-1.199555234578498e+02,-1.601932988532096e+02,-1.342048943409134e+02,-1.656205531248314e+02
6.666666666666667e+00,-1.222922253209169e+02,-1.633138219361895e+02,-1.368191701791521e+02,-1.688467976852579e+02
6.767676767676767e+00,-1.246337394332781e+02,-1.664407714851386e+02,-1.394388299079315e+02,-1.720796864365218e+02
6.868686868686869e+00,-1.269799526948132e+02,-1.695739964617319e+02,-1.420637469921057e+02,-1.753190632232089e+02
6.969696969696970e+00,-1.293307563132677e+02,-1.727133515805365e+02,-1.446937997161204e+02,-1.785647778377017e+02
7.070707070707071e+00,-1.316860455803891e+02,-1.758586970100557e+02,-1.473288709335570e+02,-1.818166857110953e+02
7.171717171717171e+00,-1.340457196626617e+02,-1.790098980932680e+02,-1.499688478330089e+02,-1.850746476242676e+02
7.272727272727272e+00,-1.364096814055017e+02,-1.821668250861411e+02,-1.526136217190173e+02,-1.883385294375354e+02
7.373737373737374e+00,-1.387778371498788e+02,-1.853293529127423e+02,-1.552630878069098e+02,-1.916082018374670e+02
7.474747474747475e+00,-1.411500965604228e+02,-1.884973609356837e+02,-1.579171450304870e+02,-1.948835400995517e+02
7.575757575757575e+00,-1.435263724641533e+02,-1.916707327407573e+02,-1.605756958615963e+02,-1.981644238655363e+02
7.676767676767676e+00,-1.459065806990493e+02,-1.948493559347075e+02,-1.632386461407123e+02,-2.014507369343486e+02
7.777777777777778e+00,-1.482906399717389e+02,-1.980331219551853e+02,-1.659059049177223e+02,-2.047423670656112e+02
7.878787878787879e+00,-1.506784717236526e+02,-2.012219258920038e+02,-1.685773843021799e+02,-2.080392057948421e+02
7.979797979797979e+00,-1.530700000050377e+02,-2.044156663188915e+02,-1.712529993223533e+02,-2.113411482595077e+02
8.080808080808081e+00,-1.554651513562793e+02,-2.076142451350053e+02,-1.739326677924494e+02,-2.146480930351663e+02
8.181818181818182e+00,-1.578638546960227e+02,-2.108175674155231e+02,-1.766163101874458e+02,-2.179599419809989e+02
8.282828282828282e+00,-1.602660412156282e+02,-2.140255412706956e+02,-1.793038495250078e+02,-2.212766000940859e+02
8.383838383838384e+00,-1.626716442795290e+02,-2.172380777127800e+02,-1.819952112540108e+02,-2.245979753718323e+02
8.484848484848484e+00,-1.650805993310969e+02,-2.204550905303296e+02,-1.846903231492232e+02,-2.279239786819986e+02
8.585858585858587e+00,-1.674928438036507e+02,-2.236764961693503e+02,-1.873891152117437e+02,-2.312545236398308e+02
8.686868686868687e+00,-1.699083170362685e+02,-2.269022136208742e+02,-1.900915195748132e+02,-2.345895264918250e+02
8.787878787878787e+00,-1.723269601940957e+02,-2.301321643145347e+02,-1.927974704146562e+02,-2.379289060056970e+02
8.888888888888889e+00,-1.747487161928577e+02,-2.333662720177581e+02,-1.955069038660264e+02,-2.412725833661587e+02
8.989898989898990e+00,-1.771735296273120e+02,-2.366044627402163e+02,-1.982197579421600e+02,-2.446204820761332e+02
9.090909090909090e+00,-1.796013467033940e+02,-2.398466646432107e+02,-2.009359724588608e+02,-2.479725278630694e+02
9.191919191919192e+00,-1.820321151738249e+02,-2.430928079536813e+02,-2.036554889624592e+02,-2.513286485900372e+02
9.292929292929292e+00,-1.844657842769717e+02,-2.463428248825575e+02,-2.063782506614094e+02,-2.546887741713124e+02
9.393939393939394e+00,-1.869023046787610e+02,-2.495966495471877e+02,-2.091042023613035e+02,-2.580528364921782e+02
9.494949494949495e+00,-1.893416284174628e+02,-2.528542178976012e+02,-2.118332904030958e+02,-2.614207693326887e+02
9.595959595959595e+00,-1.917837088511749e+02,-2.561154676463774e+02,-2.145654626043493e+02,-2.647925082951622e+02
9.696969696969697e+00,-1.942285006078483e+02,-2.593803382019067e+02,-2.173006682033243e+02,-2.681679907351813e+02
9.797979797979798e+00,-1.966759595377052e+02,-2.626487706048488e+02,-2.200388578057446e+02,-2.715471556958981e+02
9.898989898989900e+00,-1.991260426679137e+02,-2.659207074676029e+02,-2.227799833340878e+02,-2.749299438454536e+02
1.000000000000000e+01,-2.015787081593878e+02,-2.691960929166166e+02,-2.255239979792538e+02,-2.783162974173329e+02
