,Domain_1,Domain_2,Domain_3,Domain_4
2.727272727272727e+00,-4.901522798182580e+01,-4.322504831929240e+01,-4.280828978632035e+01,-4.754209572602913e+01
2.828282828282828e+00,-5.165816553860931e+01,-4.555577508117135e+01,-4.511654461806140e+01,-5.010560089566965e+01
2.929292929292929e+00,-5.432605097427769e+01,-4.790850262351516e+01,-4.744658810758963e+01,-5.269330414608919e+01
3.030303030303030e+00,-5.701755954022619e+01,-5.028206269056311e+01,-4.979726326299661e+01,-5.530392054345036e+01
3.131313131313131e+00,-5.973147444366045e+01,-5.267538222952130e+01,-5.216750737743192e+01,-5.793626986515932e+01
3.232323232323232e+00,-6.246667542298461e+01,-5.508747331554258e+01,-5.455634205122250e+01,-6.058926551861570e+01
3.333333333333333e+00,-6.522212876957929e+01,-5.751742435223414e+01,-5.696286447722137e+01,-6.326190486288203e+01
3.434343434343434e+00,-6.799687858776407e+01,-5.996439236408256e+01,-5.938623980754600e+01,-6.595326073132432e+01
3.535353535353535e+00,-7.079003911755922e+01,-6.242759622612932e+01,-6.182569444853060e+01,-6.866247398510995e+01
3.636363636363636e+00,-7.360078797220356e+01,-6.490631070034223e+01,-6.428051015459641e+01,-7.138874695396925e+01
3.737373737373737e+00,-7.642836016518197e+01,-6.739986116823147e+01,-6.675001881165383e+01,-7.413133764273810e+01
3.838383838383838e+00,-7.927204282054343e+01,-6.990761896603891e+01,-6.923359781726782e+01,-7.688955460065517e+01
3.939393939393939e+00,-8.213117047620122e+01,-7.242899724286049e+01,-7.173066597871478e+01,-7.966275236581951e+01
4.040404040404041e+00,-8.500512090323477e+01,-7.496344727381491e+01,-7.424067986169801e+01,-8.245032741014153e+01
4.141414141414141e+00,-8.789331137540175e+01,-7.751045517023900e+01,-7.676313053226221e+01,-8.525171452097329e+01
4.242424242424242e+00,-9.079519533248371e+01,-8.006953893719314e+01,-7.929754064266912e+01,-8.806638356473604e+01
4.343434343434343e+00,-9.371025938902842e+01,-8.264024583556152e+01,-8.184346181893136e+01,-9.089383658556341e+01
4.444444444444445e+00,-9.663802064676665e+01,-8.522215001195360e+01,-8.440047231356561e+01,-9.373360519849244e+01
4.545454545454545e+00,-9.957802427467038e+01,-8.781485036463084e+01,-8.696817489209495e+01,-9.658524824225222e+01
4.646464646464646e+00,-1.025298413254558e+02,-9.041796861794633e+01,-8.954619492605414e+01,-9.944834966139078e+01
4.747474747474747e+00,-1.054930667614519e+02,-9.303114758141821e+01,-9.213417866884829e+01,-1.023225165914755e+02
4.848484848484849e+00,-1.084673176662747e+02,-9.565404957265929e+01,-9.473179169388800e+01,-1.052073776245150e+02
4.949494949494950e+00,-1.114522316217582e+02,-9.828635498604113e+01,-9.733871747705376e+01,-1.081025812346701e+02
5.050505050505050e+00,-1.144474652321761e+02,-1.009277609912501e+02,-9.995465610780010e+01,-1.110077943468301e+02
5.151515151515151e+00,-1.174526927800147e+02,-1.035779803478541e+02,-1.025793231151515e+02,-1.139227010327852e+02
5.252525252525253e+00,-1.204676049994720e+02,-1.062367403236883e+02,-1.052124483965172e+02,-1.168470013215886e+02
5.353535353535354e+00,-1.234919079555180e+02,-1.089037817063325e+02,-1.078537752386987e+02,-1.197804101123049e+02
5.454545454545454e+00,-1.265253220177849e+02,-1.115788578982157e+02,-1.105030594217197e+02,-1.227226561787406e+02
5.555555555555555e+00,-1.295675809198046e+02,-1.142617340869861e+02,-1.131600683971948e+02,-1.256734812569553e+02
5.656565656565657e+00,-1.326184308951940e+02,-1.169521864837396e+02,-1.158245805339023e+02,-1.286326392074089e+02
5.757575757575758e+00,-1.356776298833385e+02,-1.196500016225349e+02,-1.184963844240539e+02,-1.315998952445177e+02
5.858585858585858e+00,-1.387449467979452e+02,-1.223549757153540e+02,-1.211752782444734e+02,-1.345750252271911e+02
5.959595959595959e+00,-1.418201608525689e+02,-1.250669140573028e+02,-1.238610691675332e+02,-1.375578150046284e+02
6.060606060606061e+00,-1.449030609378422e+02,-1.277856304774100e+02,-1.265535728172476e+02,-1.405480598122664e+02
6.161616161616162e+00,-1.479934450457064e+02,-1.305109468308734e+02,-1.292526127664149e+02,-1.435455637133144e+02
6.262626262626262e+00,-1.510911197364271e+02,-1.332426925290368e+02,-1.319580200711263e+02,-1.465501390817886e+02
6.363636363636363e+00,-1.541958996446160e+02,-1.359807041037661e+02,-1.346696328393414e+02,-1.495616061233802e+02
6.464646464646465e+00,-1.573076070208626e+02,-1.387248248032276e+02,-1.373872958305650e+02,-1.525797924308633e+02
6.565656565656566e+00,-1.604260713059213e+02,-1.414749042163772e+02,-1.401108600839555e+02,-1.556045325710792e+02
6.666666666666667e+00,-1.635511287347008e+02,-1.442307979237296e+02,-1.428401825724622e+02,-1.586356677008283e+02
6.767676767676767e+00,-1.666826219675694e+02,-1.469923671722185e+02,-1.455751258808203e+02,-1.616730452092560e+02
6.868686868686869e+00,-1.698203997467326e+02,-1.497594785721659e+02,-1.483155579054413e+02,-1.647165183845577e+02
6.969696969696970e+00,-1.729643165756472e+02,-1.525320038145673e+02,-1.510613515744245e+02,-1.677659461030282e+02
7.070707070707071e+00,-1.761142324196313e+02,-1.553098194070685e+02,-1.538123845860795e+02,-1.708211925386697e+02
7.171717171717171e+00,-1.792700124259969e+02,-1.580928064271592e+02,-1.565685391644987e+02,-1.738821268917355e+02
7.272727272727272e+00,-1.824315266621844e+02,-1.608808502912417e+02,-1.593297018308536e+02,-1.769486231347349e+02
7.373737373737374e+00,-1.855986498705164e+02,-1.636738405383556e+02,-1.620957631892039e+02,-1.800205597745579e+02
7.474747474747475e+00,-1.887712612383106e+02,-1.664716706274473e+02,-1.648666177257219e+02,-1.830978196294970e+02
7.575757575757575e+00,-1.919492441822003e+02,-1.692742377471689e+02,-1.676421636203255e+02,-1.861802896200500e+02
7.676767676767676e+00,-1.951324861456147e+02,-1.720814426372819e+02,-1.704223025698035e+02,-1.892678605724870e+02
7.777777777777778e+00,-1.983208784084556e+02,-1.748931894208174e+02,-1.732069396215941e+02,-1.923604270342470e+02
7.878787878787879e+00,-2.015143159080941e+02,-1.777093854462178e+02,-1.759959830174489e+02,-1.954578871003146e+02
7.979797979797979e+00,-2.047126970708792e+02,-1.805299411387499e+02,-1.787893440462781e+02,-1.985601422497925e+02
8.080808080808081e+00,-2.079159236534198e+02,-1.833547698605361e+02,-1.815869369055317e+02,-2.016670971919540e+02
8.181818181818182e+00,-2.111239005929615e+02,-1.861837877786060e+02,-1.843886785705231e+02,-2.047786597211161e+02
8.282828282828282e+00,-2.143365358662323e+02,-1.890169137404169e+02,-1.871944886711498e+02,-2.078947405797278e+02
8.383838383838384e+00,-2.175537403561838e+02,-1.918540691563371e+02,-1.900042893755098e+02,-2.110152533291167e+02
8.484848484848484e+00,-2.207754277260980e+02,-1.946951778886240e+02,-1.928180052799497e+02,-2.141401142273785e+02
8.585858585858587e+00,-2.240015143005708e+02,-1.975401661464672e+02,-1.956355633051209e+02,-2.172692421139388e+02
8.686868686868687e+00,-2.272319189529222e+02,-2.003889623866996e+02,-1.984568925976463e+02,-2.204025583003462e+02
8.787878787878787e+00,-2.304665629986173e+02,-2.032414972198075e+02,-2.012819244370382e+02,-2.235399864668965e+02
8.888888888888889e+00,-2.337053700943109e+02,-2.060977033209019e+02,-2.041105921475272e+02,-2.266814525647121e+02
8.989898989898990e+00,-2.369482661421617e+02,-2.089575153453357e+02,-2.069428310144928e+02,-2.298268847229314e+02
9.090909090909090e+00,-2.401951791990842e+02,-2.118208698486761e+02,-2.097785782052080e+02,-2.329762131606883e+02
9.191919191919192e+00,-2.434460393906331e+02,-2.146877052107613e+02,-2.126177726936277e+02,-2.361293701035849e+02
9.292929292929292e+00,-2.467007788292354e+02,-2.175579615635922e+02,-2.154603551889762e+02,-2.392862897043809e+02
9.393939393939394e+00,-2.499593315365071e+02,-2.204315807228259e+02,-2.183062680679005e+02,-2.424469079676454e+02
9.494949494949495e+00,-2.532216333694086e+02,-2.233085061226541e+02,-2.211554553099770e+02,-2.456111626781306e+02
9.595959595959595e+00,-2.564876219500109e+02,-2.261886827538662e+02,-2.240078624363720e+02,-2.487789933326505e+02
9.696969696969697e+00,-2.597572365986604e+02,-2.290720571049096e+02,-2.268634364514696e+02,-2.519503410752533e+02
9.797979797979798e+00,-2.630304182703447e+02,-2.319585771057722e+02,-2.297221257872959e+02,-2.551251486354997e+02
9.898989898989900e+00,-2.663071094940747e+02,-2.348481920745252e+02,-2.325838802505768e+02,-2.583033602696671e+02
1.000000000000000e+01,-2.695872543151096e+02,-2.377408526663740e+02,-2.354486509722804e+02,-2.614849217047114e+02
