,Domain_1,Domain_2,Domain_3,Domain_4
4.747474747474747e+00,-9.442421815131632e+01,-9.885634535477342e+01,-1.023679362656810e+02,-6.322817867712475e+01
4.848484848484849e+00,-9.708639610191852e+01,-1.016434818334558e+02,-1.052540778521374e+02,-6.501082158830283e+01
4.949494949494950e+00,-9.975811828374511e+01,-1.044406105348595e+02,-1.081505666066489e+02,-6.679985549078597e+01
5.050505050505050e+00,-1.024390773318292e+02,-1.072474096667802e+02,-1.110570693062569e+02,-6.859507456738633e+01
5.151515151515151e+00,-1.051289817045320e+02,-1.100635740030641e+02,-1.139732698825153e+02,-7.039628359650509e+01
5.252525252525253e+00,-1.078275545857323e+02,-1.128888137342680e+02,-1.168988682313236e+02,-7.220329721701869e+01
5.353535353535354e+00,-1.105345328815013e+02,-1.157228534172397e+02,-1.198335791251940e+02,-7.401593925643381e+01
5.454545454545454e+00,-1.132496663016572e+02,-1.185654310135625e+02,-1.227771312175390e+02,-7.583404211587973e+01
5.555555555555555e+00,-1.159727165177123e+02,-1.214162970079767e+02,-1.257292661297780e+02,-7.765744620625411e+01
5.656565656565657e+00,-1.187034563896939e+02,-1.242752135989095e+02,-1.286897376131129e+02,-7.948599943048850e+01
5.757575757575758e+00,-1.214416692551710e+02,-1.271419539541296e+02,-1.316583107777414e+02,-8.131955670746737e+01
5.858585858585858e+00,-1.241871482745551e+02,-1.300163015253171e+02,-1.346347613830796e+02,-8.315797953362974e+01
5.959595959595959e+00,-1.269396958273946e+02,-1.328980494160213e+02,-1.376188751832680e+02,-8.500113557871687e+01
6.060606060606061e+00,-1.296991229549500e+02,-1.357869997980705e+02,-1.406104473228509e+02,-8.684889831251019e+01
6.161616161616162e+00,-1.324652488448361e+02,-1.386829633720251e+02,-1.436092817780638e+02,-8.870114665973888e+01
6.262626262626262e+00,-1.352379003539617e+02,-1.415857588677243e+02,-1.466151908396381e+02,-9.055776468063110e+01
6.363636363636363e+00,-1.380169115663817e+02,-1.444952125813842e+02,-1.496279946334566e+02,-9.241864127484391e+01
6.464646464646465e+00,-1.408021233830234e+02,-1.474111579460670e+02,-1.526475206757638e+02,-9.428366990673632e+01
6.565656565656566e+00,-1.435933831405516e+02,-1.503334351326559e+02,-1.556736034599677e+02,-9.615274835015470e+01
6.666666666666667e+00,-1.463905442569093e+02,-1.532618906787583e+02,-1.587060840723598e+02,-9.802577845108019e+01
6.767676767676767e+00,-1.491934659013088e+02,-1.561963771432064e+02,-1.617448098343436e+02,-9.990266590664875e+01
6.868686868686869e+00,-1.520020126866633e+02,-1.591367527840522e+02,-1.647896339689912e+02,-1.017833200591977e+02
6.969696969696970e+00,-1.548160543826386e+02,-1.620828812581505e+02,-1.678404152899541e+02,-1.036676537041199e+02
7.070707070707071e+00,-1.576354656476766e+02,-1.650346313406038e+02,-1.708970179109431e+02,-1.055555829104221e+02
7.171717171717171e+00,-1.604601257784930e+02,-1.679918766625017e+02,-1.739593109741512e+02,-1.074470268529836e+02
7.272727272727272e+00,-1.632899184756879e+02,-1.709544954655298e+02,-1.770271683961457e+02,-1.093419076556050e+02
7.373737373737374e+00,-1.661247316242324e+02,-1.739223703721525e+02,-1.801004686298873e+02,-1.112401502440180e+02
7.474747474747475e+00,-1.689644570877015e+02,-1.768953881701880e+02,-1.831790944416530e+02,-1.131416822081003e+02
7.575757575757575e+00,-1.718089905152258e+02,-1.798734396106979e+02,-1.862629327017462e+02,-1.150464336726064e+02
7.676767676767676e+00,-1.746582311602205e+02,-1.828564192182078e+02,-1.893518741879759e+02,-1.169543371757856e+02
7.777777777777778e+00,-1.775120817100319e+02,-1.858442251123585e+02,-1.924458134009722e+02,-1.188653275553100e+02
7.878787878787879e+00,-1.803704481257161e+02,-1.888367588401627e+02,-1.955446483904853e+02,-1.207793418409878e+02
7.979797979797979e+00,-1.832332394912262e+02,-1.918339252181148e+02,-1.986482805918857e+02,-1.226963191537757e+02
8.080808080808081e+00,-1.861003678713487e+02,-1.948356321834576e+02,-2.017566146721485e+02,-1.246162006106507e+02
8.181818181818182e+00,-1.889717481777781e+02,-1.978417906539720e+02,-2.048695583846615e+02,-1.265389292349318e+02
8.282828282828282e+00,-1.918472980427744e+02,-2.008523143957032e+02,-2.079870224322536e+02,-1.284644498716778e+02
8.383838383838384e+00,-1.947269376998858e+02,-2.038671198980852e+02,-2.111089203378833e+02,-1.303927091078178e+02
8.484848484848484e+00,-1.976105898712651e+02,-2.068861262559677e+02,-2.142351683224744e+02,-1.323236551966958e+02
8.585858585858587e+00,-2.004981796611408e+02,-2.099092550580874e+02,-2.173656851894262e+02,-1.342572379867372e+02
8.686868686868687e+00,-2.033896344550412e+02,-2.129364302815611e+02,-2.205003922153585e+02,-1.361934088539674e+02
8.787878787878787e+00,-2.062848838243977e+02,-2.159675781920116e+02,-2.236392130466899e+02,-1.381321206381322e+02
8.888888888888889e+00,-2.091838594361822e+02,-2.190026272489642e+02,-2.267820736016733e+02,-1.400733275821897e+02
8.989898989898990e+00,-2.120864949672614e+02,-2.220415080161798e+02,-2.299289019775446e+02,-1.420169852749603e+02
9.090909090909090e+00,-2.149927260231704e+02,-2.250841530766165e+02,-2.330796283624628e+02,-1.439630505967355e+02
9.191919191919192e+00,-2.179024900610323e+02,-2.281304969517314e+02,-2.362341849519459e+02,-1.459114816676646e+02
9.292929292929292e+00,-2.208157263163706e+02,-2.311804760248571e+02,-2.393925058695248e+02,-1.478622377987455e+02
9.393939393939394e+00,-2.237323757335759e+02,-2.342340284684049e+02,-2.425545270913616e+02,-1.498152794452653e+02
9.494949494949495e+00,-2.266523808998101e+02,-2.372910941746667e+02,-2.457201863745924e+02,-1.517705681625403e+02
9.595959595959595e+00,-2.295756859821416e+02,-2.403516146899992e+02,-2.488894231891742e+02,-1.537280665638212e+02
9.696969696969697e+00,-2.325022366677231e+02,-2.434155331521936e+02,-2.520621786530299e+02,-1.556877382802349e+02
9.797979797979798e+00,-2.354319801068337e+02,-2.464827942308447e+02,-2.552383954702987e+02,-1.576495479226443e+02
9.898989898989900e+00,-2.383648648586213e+02,-2.495533440705462e+02,-2.584180178725139e+02,-1.596134610453166e+02
1.000000000000000e+01,-2.413008408393906e+02,-2.526271302367514e+02,-2.616009915625404e+02,-1.615794441112959e+02
