,Domain_1,Domain_2,Domain_3,Domain_4
8.787878787878787e+00,-1.630565322796471e+02,-2.342905212000680e+02,-2.120641345135531e+02,-1.868192301715006e+02
8.888888888888889e+00,-1.653480085219065e+02,-2.375830673839633e+02,-2.150443274520348e+02,-1.894446498437466e+02
8.989898989898990e+00,-1.676423777233472e+02,-2.408797703649208e+02,-2.180282828456379e+02,-1.920733840744441e+02
9.090909090909090e+00,-1.699395889837870e+02,-2.441805570061580e+02,-2.210159344958304e+02,-1.947053745455811e+02
9.191919191919192e+00,-1.722395928666197e+02,-2.474853562738553e+02,-2.240072181075425e+02,-1.973405646160122e+02
9.292929292929292e+00,-1.745423413409633e+02,-2.507940991540323e+02,-2.270020712139277e+02,-1.999788992551770e+02
9.393939393939394e+00,-1.768477877266995e+02,-2.541067185735756e+02,-2.300004331048825e+02,-2.026203249801288e+02
9.494949494949495e+00,-1.791558866422269e+02,-2.574231493251680e+02,-2.330022447590979e+02,-2.052647897956751e+02
9.595959595959595e+00,-1.814665939547716e+02,-2.607433279958906e+02,-2.360074487794344e+02,-2.079122431374454e+02
9.696969696969697e+00,-1.837798667330996e+02,-2.640671928992782e+02,-2.390159893314226e+02,-2.105626358177140e+02
9.797979797979798e+00,-1.860956632024961e+02,-2.673946840106289e+02,-2.420278120847109e+02,-2.132159199738161e+02
9.898989898989900e+00,-1.884139427018774e+02,-2.707257429053805e+02,-2.450428641572868e+02,-2.158720490190112e+02
1.000000000000000e+01,-1.907346656429151e+02,-2.740603127003776e+02,-2.480610940623167e+02,-2.185309775956502e+02
