,Domain_1,Domain_2,Domain_3,Domain_4
1.363636363636364e+00,-2.219728062576838e+01,-7.251963766701856e+00,-9.374683267195099e+00,-1.585186931665651e+01
1.376262626262626e+00,-2.224074619627024e+01,-7.362475995767283e+00,-9.517543487953105e+00,-1.588588856487396e+01
1.376657196969697e+00,-2.224210751166333e+01,-7.365937171976738e+00,-9.522017783707945e+00,-1.588695402716342e+01
1.376854482323232e+00,-2.224278823763456e+01,-7.367667933671453e+00,-9.524255155986808e+00,-1.588748681174478e+01
1.376953125000000e+00,-2.224312861768524e+01,-7.368533357907117e+00,-9.525373898214722e+00,-1.587791488683878e+01
1.377051767676768e+00,-2.224346900911124e+01,-7.369398811064822e+00,-9.526492677830435e+00,-1.587977976181673e+01
1.377840909090909e+00,-2.224619254990724e+01,-7.376323477204962e+00,-9.535444260309784e+00,-1.589470115639933e+01
1.379419191919192e+00,-2.225164181325192e+01,-7.390178356642476e+00,-9.553354596131959e+00,-1.592455602500667e+01
1.382575757575758e+00,-2.226254905219555e+01,-7.417910266627599e+00,-9.589203902729242e+00,-1.598431349403197e+01
1.388888888888889e+00,-2.228439826148941e+01,-7.473462392011015e+00,-9.661016669180210e+00,-1.610401871497313e+01
1.414141414141414e+00,-2.237225331185448e+01,-7.696835911290681e+00,-9.949773764622503e+00,-1.658535001045867e+01
1.464646464646465e+00,-2.255010901973205e+01,-8.149038206178727e+00,-1.053434001779921e+01,-1.755976773518228e+01
1.467803030303030e+00,-2.256131775913498e+01,-8.177536688129585e+00,-1.057118027934491e+01,-1.762117703419415e+01
1.469381313131313e+00,-2.256692615394129e+01,-8.191796163028187e+00,-1.058961363960861e+01,-1.765190373603428e+01
1.469479955808081e+00,-2.255586477440482e+01,-8.192687606416566e+00,-1.059076601704533e+01,-1.765382464233672e+01
1.469578598484849e+00,-2.255831911461144e+01,-8.193579076403537e+00,-1.059191842886631e+01,-1.765574560595451e+01
1.469775883838384e+00,-2.256322803207423e+01,-8.195362096163915e+00,-1.059422335564896e+01,-1.765958770511607e+01
1.470170454545455e+00,-2.257304680783593e+01,-8.198928454765042e+00,-1.059883362169253e+01,-1.766727259100220e+01
1.470959595959596e+00,-2.259268790591670e+01,-8.206062447765992e+00,-1.060805580301690e+01,-1.768264511189996e+01
1.477272727272727e+00,-2.274998491601080e+01,-8.263195494221304e+00,-1.068191224133334e+01,-1.780575694428748e+01
1.489898989898990e+00,-2.306547092055508e+01,-8.377785571571440e+00,-1.083004393576533e+01,-1.805267873948772e+01
1.515151515151515e+00,-2.369996476390806e+01,-8.608244918549541e+00,-1.112796094878246e+01,-1.854927876797561e+01
1.616161616161616e+00,-2.628305041796133e+01,-9.546467155467994e+00,-1.234080985265253e+01,-2.057098539732723e+01
1.717171717171717e+00,-2.893381609522648e+01,-1.050927196969003e+01,-1.358543689049102e+01,-2.264566322853870e+01
1.818181818181818e+00,-3.164683088026272e+01,-1.149468675700665e+01,-1.485929205787627e+01,-2.476906164075550e+01
1.919191919191919e+00,-3.441727842574240e+01,-1.250096213517945e+01,-1.616011391157360e+01,-2.693741101785738e+01
2.020202020202020e+00,-3.724087436163414e+01,-1.352654194550020e+01,-1.748589079026306e+01,-2.914735810700834e+01
2.121212121212121e+00,-4.011379548622824e+01,-1.457003753372329e+01,-1.883482756725359e+01,-3.139591059851485e+01
2.222222222222222e+00,-4.303261920795381e+01,-1.563020575426636e+01,-2.020531721630174e+01,-3.368038972868295e+01
2.323232323232323e+00,-4.599427179891041e+01,-1.670593017498096e+01,-2.159591651483804e+01,-3.599838977935022e+01
2.424242424242424e+00,-4.899598416503622e+01,-1.779620501209801e+01,-2.300532527651661e+01,-3.834774346047215e+01
2.525252525252525e+00,-5.203525399830785e+01,-1.890012138323979e+01,-2.443236858035156e+01,-4.072649228774078e+01
2.626262626262626e+00,-5.510981333391894e+01,-2.001685552361532e+01,-2.587598153767956e+01,-4.313286119052423e+01
2.727272727272727e+00,-5.821760068038249e+01,-2.114565866318235e+01,-2.733519620626981e+01,-4.556523669890174e+01
2.828282828282828e+00,-6.135673701901300e+01,-2.228584830923625e+01,-2.880913032124290e+01,-4.802214815915057e+01
2.929292929292929e+00,-6.452550508048850e+01,-2.343680071929210e+01,-3.029697756469314e+01,-5.050225151410909e+01
3.030303030303030e+00,-6.772233140104174e+01,-2.459794438357703e+01,-3.179799914044381e+01,-5.300431525907499e+01
3.131313131313131e+00,-7.094577074089869e+01,-2.576875436553249e+01,-3.331151645795995e+01,-5.552720824656677e+01
3.232323232323232e+00,-7.419449251475086e+01,-2.694874737312263e+01,-3.483690476098141e+01,-5.806988906584573e+01
3.333333333333333e+00,-7.746726894017016e+01,-2.813747745412967e+01,-3.637358756278979e+01,-6.063139676702220e+01
3.434343434343434e+00,-8.076296465667163e+01,-2.933453222561453e+01,-3.792103177199588e+01,-6.321084273619537e+01
3.535353535353535e+00,-8.408052760711050e+01,-3.053952956187953e+01,-3.947874341103730e+01,-6.580740355858583e+01
3.636363636363636e+00,-8.741898100557677e+01,-3.175211467706613e+01,-4.104626384482452e+01,-6.842031473203836e+01
3.737373737373737e+00,-9.077741624302601e+01,-3.297195754835498e+01,-4.262316644968676e+01,-7.104886511446372e+01
3.838383838383838e+00,-9.415498660448486e+01,-3.419875063394424e+01,-4.420905366338071e+01,-7.369239200647675e+01
3.939393939393939e+00,-9.755090169056874e+01,-3.543220684684652e+01,-4.580355436579828e+01,-7.635027678527914e+01
4.040404040404041e+00,-1.009644224518777e+02,-3.667205775129384e+01,-4.740632154744199e+01,-7.902194101822423e+01
4.141414141414141e+00,-1.043948567581273e+02,-3.791805195336801e+01,-4.901703022897738e+01,-8.170684299490374e+01
4.242424242424242e+00,-1.078415554350537e+02,-3.916995366153455e+01,-5.063537560042143e+01,-8.440447462534749e+01
4.343434343434343e+00,-1.113039087115616e+02,-4.042754139618431e+01,-5.226107135295450e+01,-8.711435865930873e+01
4.444444444444445e+00,-1.147813430275603e+02,-4.169060683018326e+01,-5.389384818008797e+01,-8.983604618784946e+01
4.545454545454545e+00,-1.182733181596894e+02,-4.295895374488538e+01,-5.553345242809213e+01,-9.256911439372900e+01
4.646464646464646e+00,-1.217793246278811e+02,-4.423239708815034e+01,-5.717964487828640e+01,-9.531316452159462e+01
4.747474747474747e+00,-1.252988813505946e+02,-4.551076212268339e+01,-5.883219964609030e+01,-9.806782004280183e+01
4.848484848484849e+00,-1.288315335207415e+02,-4.679388365453396e+01,-6.049090318369606e+01,-1.008327249929619e+02
4.949494949494950e+00,-1.323768506778926e+02,-4.808160533288721e+01,-6.215555337490252e+01,-1.036075424631141e+02
5.050505050505050e+00,-1.359344249554299e+02,-4.937377901339875e+01,-6.382595871209173e+01,-1.063919532278218e+02
5.151515151515151e+00,-1.395038694839471e+02,-5.067026417828159e+01,-6.550193754656975e+01,-1.091856544955604e+02
5.252525252525253e+00,-1.430848169344793e+02,-5.197092740718140e+01,-6.718331740456213e+01,-1.119883587685451e+02
5.353535353535354e+00,-1.466769181871118e+02,-5.327564189359192e+01,-6.886993436207933e+01,-1.147997928006896e+02
5.454545454545454e+00,-1.502798411122239e+02,-5.458428700218097e+01,-7.056163247266792e+01,-1.176196966437201e+02
5.555555555555555e+00,-1.538932694531017e+02,-5.589674786293607e+01,-7.225826324275864e+01,-1.204478227726298e+02
5.656565656565657e+00,-1.575169017999477e+02,-5.721291499850635e+01,-7.395968514992771e+01,-1.232839352826645e+02
5.757575757575758e+00,-1.611504506464340e+02,-5.853268398152611e+01,-7.566576319991572e+01,-1.261278091509147e+02
5.858585858585858e+00,-1.647936415209306e+02,-5.985595511906176e+01,-7.737636851870919e+01,-1.289792295563533e+02
5.959595959595959e+00,-1.684462121854017e+02,-6.118263316163670e+01,-7.909137797639416e+01,-1.318379912528341e+02
6.060606060606061e+00,-1.721079118957143e+02,-6.251262703456240e+01,-8.081067383984538e+01,-1.347038979901572e+02
6.161616161616162e+00,-1.757785007177708e+02,-6.384584958954572e+01,-8.253414345162660e+01,-1.375767619788255e+02
6.262626262626262e+00,-1.794577488944593e+02,-6.518221737475417e+01,-8.426167893275186e+01,-1.404564033945754e+02
6.363636363636363e+00,-1.831454362589338e+02,-6.652165042170873e+01,-8.599317690719965e+01,-1.433426499191673e+02
6.464646464646465e+00,-1.868413516901891e+02,-6.786407204753925e+01,-8.772853824628667e+01,-1.462353363142803e+02
6.565656565656566e+00,-1.905452926073037e+02,-6.920940867128458e+01,-8.946766783119716e+01,-1.491343040256712e+02
6.666666666666667e+00,-1.942570644990799e+02,-7.055758964304940e+01,-9.121047433213235e+01,-1.520394008150362e+02
6.767676767676767e+00,-1.979764804861291e+02,-7.190854708494599e+01,-9.295687000269437e+01,-1.549504804172687e+02
6.868686868686869e+00,-2.017033609127352e+02,-7.326221574285177e+01,-9.470677048825169e+01,-1.578674022210220e+02
6.969696969696970e+00,-2.054375329660805e+02,-7.461853284810552e+01,-9.646009464715266e+01,-1.607900309706887e+02
7.070707070707071e+00,-2.091788303206471e+02,-7.597743798834756e+01,-9.821676438375923e+01,-1.637182364880837e+02
7.171717171717171e+00,-2.129270928058047e+02,-7.733887298678204e+01,-9.997670449236817e+01,-1.666518934122753e+02
7.272727272727272e+00,-2.166821660947824e+02,-7.870278178920563e+01,-1.017398425111721e+02,-1.695908809561513e+02
7.373737373737374e+00,-2.204439014133779e+02,-8.006911035820593e+01,-1.035061085854886e+02,-1.725350826784353e+02
7.474747474747475e+00,-2.242121552669103e+02,-8.143780657398570e+01,-1.052754353395547e+02,-1.754843862699797e+02
7.575757575757575e+00,-2.279867891840480e+02,-8.280882014131676e+01,-1.070477577562456e+02,-1.784386833532678e+02
7.676767676767676e+00,-2.317676694762668e+02,-8.418210250217076e+01,-1.088230130641313e+02,-1.813978692941479e+02
7.777777777777778e+00,-2.355546670117943e+02,-8.555760675361206e+01,-1.106011406313361e+02,-1.843618430249069e+02
7.878787878787879e+00,-2.393476570029997e+02,-8.693528757057369e+01,-1.123820818657101e+02,-1.873305068778656e+02
7.979797979797979e+00,-2.431465188062686e+02,-8.831510113316858e+01,-1.141657801208643e+02,-1.903037664287473e+02
8.080808080808081e+00,-2.469511357334873e+02,-8.969700505821717e+01,-1.159521806076549e+02,-1.932815303491313e+02
8.181818181818182e+00,-2.507613948743273e+02,-9.108095833469812e+01,-1.177412303107405e+02,-1.962637102673607e+02
8.282828282828282e+00,-2.545771869285913e+02,-9.246692126285328e+01,-1.195328779098622e+02,-1.992502206373237e+02
8.383838383838384e+00,-2.583984060479349e+02,-9.385485539669834e+01,-1.213270737055265e+02,-2.022409786145745e+02
8.484848484848484e+00,-2.622249496863372e+02,-9.524472348971119e+01,-1.231237695487962e+02,-2.052359039393008e+02
8.585858585858587e+00,-2.660567184587406e+02,-9.663648944348725e+01,-1.249229187749168e+02,-2.082349188256848e+02
8.686868686868687e+00,-2.698936160073225e+02,-9.803011825916688e+01,-1.267244761405260e+02,-2.112379478572381e+02
8.787878787878787e+00,-2.737355488749055e+02,-9.942557599145623e+01,-1.285283977642162e+02,-2.142449178877241e+02
8.888888888888889e+00,-2.775824263850499e+02,-1.008228297050741e+02,-1.303346410702327e+02,-2.172557579473089e+02
8.989898989898990e+00,-2.814341605284015e+02,-1.022218474334719e+02,-1.321431647351110e+02,-2.202703991536100e+02
9.090909090909090e+00,-2.852906658549079e+02,-1.036225981396845e+02,-1.339539286370678e+02,-2.232887746273359e+02
9.191919191919192e+00,-2.891518593715334e+02,-1.050250516791785e+02,-1.357668938079753e+02,-2.263108194122318e+02
9.292929292929292e+00,-2.930176604451405e+02,-1.064291787645774e+02,-1.375820223877601e+02,-2.293364703990670e+02
9.393939393939394e+00,-2.968879907102220e+02,-1.078349509321476e+02,-1.393992775810803e+02,-2.323656662534194e+02
9.494949494949495e+00,-3.007627739811915e+02,-1.092423405099414e+02,-1.412186236161431e+02,-2.353983473470284e+02
9.595959595959595e+00,-3.046419361689649e+02,-1.106513205874976e+02,-1.430400257055367e+02,-2.384344556925049e+02
9.696969696969697e+00,-3.085254052015763e+02,-1.120618649870078e+02,-1.448634500089566e+02,-2.414739348812001e+02
9.797979797979798e+00,-3.124131109485969e+02,-1.134739482358644e+02,-1.466888635977179e+02,-2.445167300240505e+02
9.898989898989900e+00,-3.163049851491361e+02,-1.148875455405088e+02,-1.485162344209492e+02,-2.475627876952262e+02
1.000000000000000e+01,-3.202009613432210e+02,-1.163026327615073e+02,-1.503455312733726e+02,-2.506120558784233e+02
