,Domain_1,Domain_2,Domain_3,Domain_4
1.379419191919192e+00,-1.774429771502206e+01,-1.348055337741030e+01,-1.790056733746623e+01,-1.594757333490512e+01
1.382575757575758e+00,-1.775352427294975e+01,-1.353113963863036e+01,-1.790985216460570e+01,-1.600741717721336e+01
1.388888888888889e+00,-1.777200676849844e+01,-1.363247324051652e+01,-1.792845138412183e+01,-1.612729541975478e+01
1.401515151515151e+00,-1.780908848840532e+01,-1.383578043095524e+01,-1.796576728915032e+01,-1.636780901279971e+01
1.407828282828283e+00,-1.782768726539524e+01,-1.393775156673081e+01,-1.798448352446909e+01,-1.648844146165374e+01
1.408617424242424e+00,-1.783001481113145e+01,-1.395051275433041e+01,-1.798682576953917e+01,-1.650353802107437e+01
1.408716066919192e+00,-1.783030579642221e+01,-1.395210813345715e+01,-1.798711859251237e+01,-1.650542536389395e+01
1.408814709595960e+00,-1.781536266279186e+01,-1.395370356383007e+01,-1.798741142489153e+01,-1.650731276733804e+01
1.409011994949495e+00,-1.781943670592588e+01,-1.395689457829604e+01,-1.798799711786431e+01,-1.651108775607805e+01
1.409406565656566e+00,-1.782758563769719e+01,-1.396327722197977e+01,-1.798916861664416e+01,-1.651863846081303e+01
1.410984848484849e+00,-1.786019218621821e+01,-1.398881598801505e+01,-1.799385611523120e+01,-1.654885097010904e+01
1.411182133838384e+00,-1.786426918290414e+01,-1.399200925468478e+01,-1.799444222158347e+01,-1.655262862321925e+01
1.411280776515152e+00,-1.786630777917286e+01,-1.399360596471901e+01,-1.797914048689606e+01,-1.655451754051015e+01
1.411379419191919e+00,-1.786834644071761e+01,-1.399520272588003e+01,-1.798119198087073e+01,-1.655640651828434e+01
1.411773989898990e+00,-1.787650173953992e+01,-1.400159028170043e+01,-1.798939866430237e+01,-1.656396303410567e+01
1.412563131313131e+00,-1.789281546865568e+01,-1.401436784603453e+01,-1.800581538281580e+01,-1.657907896729881e+01
1.414141414141414e+00,-1.792545544229948e+01,-1.403993277727357e+01,-1.803866149026936e+01,-1.660932243018362e+01
1.515151515151515e+00,-2.004807072702490e+01,-1.570244986117620e+01,-2.017468189535659e+01,-1.857608984497673e+01
1.616161616161616e+00,-2.223313236750829e+01,-1.741387742547638e+01,-2.237354302861638e+01,-2.060071864358309e+01
1.717171717171717e+00,-2.447544531218875e+01,-1.917014649826293e+01,-2.463001702976740e+01,-2.267839520848015e+01
1.818181818181818e+00,-2.677041548770144e+01,-2.096765881775536e+01,-2.693948081212957e+01,-2.480486277497763e+01
1.919191919191919e+00,-2.911396869086369e+01,-2.280322330526727e+01,-2.929783444238229e+01,-2.697634627836236e+01
2.020202020202020e+00,-3.150248072416020e+01,-2.467400134452753e+01,-3.170143083482875e+01,-2.918948761901586e+01
2.121212121212121e+00,-3.393271749762320e+01,-2.657745986707995e+01,-3.414701547499673e+01,-3.144129016216831e+01
2.222222222222222e+00,-3.640178380197423e+01,-2.851133122936166e+01,-3.663167486926344e+01,-3.372907127224801e+01
2.323232323232323e+00,-3.890707953569597e+01,-3.047357892799706e+01,-3.915279249548456e+01,-3.605042175387405e+01
2.424242424242424e+00,-4.144626229051254e+01,-3.246236829525141e+01,-4.170801115218777e+01,-3.840317118440679e+01
2.525252525252525e+00,-4.401721533550328e+01,-3.447604142290983e+01,-4.429520074049405e+01,-4.078535824875041e+01
2.626262626262626e+00,-4.661802017334988e+01,-3.651309566723367e+01,-4.691243064704705e+01,-4.319520531059075e+01
2.727272727272727e+00,-4.924693296487169e+01,-3.857216518371487e+01,-4.955794601966053e+01,-4.563109656790202e+01
2.828282828282828e+00,-5.190236422671382e+01,-4.065200502549418e+01,-5.223014733678949e+01,-4.809155924128264e+01
2.929292929292929e+00,-5.458286130115432e+01,-4.275147741301392e+01,-5.492757276662765e+01,-5.057524733087435e+01
3.030303030303030e+00,-5.728709317723150e+01,-4.486953984531849e+01,-5.764888289237443e+01,-5.308092755196135e+01
3.131313131313131e+00,-6.001383731012322e+01,-4.700523477646573e+01,-6.039284744837357e+01,-5.560746712210465e+01
3.232323232323232e+00,-6.276196814252848e+01,-4.915768062501446e+01,-6.315833376900295e+01,-5.815382312531325e+01
3.333333333333333e+00,-6.553044707927634e+01,-5.132606392173763e+01,-6.594429669996930e+01,-6.071903322274320e+01
3.434343434343434e+00,-6.831831370597251e+01,-5.350963243171563e+01,-6.874976976149729e+01,-6.330220751609355e+01
3.535353535353535e+00,-7.112467807546908e+01,-5.570768911279112e+01,-7.157385738608531e+01,-6.590252140042340e+01
3.636363636363636e+00,-7.394871391341486e+01,-5.791958679388480e+01,-7.441572808114634e+01,-6.851920926856820e+01
3.737373737373737e+00,-7.678965261704745e+01,-6.014472347460947e+01,-7.727460838990010e+01,-7.115155895055588e+01
3.838383838383838e+00,-7.964677794050570e+01,-6.238253816259455e+01,-8.014977754312125e+01,-7.379890678913740e+01
3.939393939393939e+00,-8.251942127592787e+01,-6.463250717745359e+01,-8.304056271043589e+01,-7.646063326735872e+01
4.040404040404041e+00,-8.540695745299031e+01,-6.689414086081520e+01,-8.594633477333272e+01,-7.913615911650822e+01
4.141414141414141e+00,-8.830880099078487e+01,-6.916698064064369e+01,-8.886650455336968e+01,-8.182494184319089e+01
4.242424242424242e+00,-9.122440274539143e+01,-7.145059640548396e+01,-9.180051943857453e+01,-8.452647262304465e+01
4.343434343434343e+00,-9.415324690447999e+01,-7.374458415051382e+01,-9.474786035906685e+01,-8.724027351600660e+01
4.444444444444445e+00,-9.709484828702264e+01,-7.604856386257049e+01,-9.770803906971659e+01,-8.996589496428693e+01
4.545454545454545e+00,-1.000487499119124e+02,-7.836217761579576e+01,-1.006805957034077e+02,-9.270291353950607e+01
4.646464646464646e+00,-1.030145208041440e+02,-8.068508785334924e+01,-1.036650965633645e+02,-9.545092990995144e+01
4.747474747474747e+00,-1.059917540113507e+02,-8.301697583388064e+01,-1.066611321271617e+02,-9.820956700274505e+01
4.848484848484849e+00,-1.089800648070248e+02,-8.535754022422026e+01,-1.096683152385978e+02,-1.009784683389882e+02
4.949494949494950e+00,-1.119790890597757e+02,-8.770649582211681e+01,-1.126862794666543e+02,-1.037572965227529e+02
5.050505050505050e+00,-1.149884817505752e+02,-9.006357239488503e+01,-1.157146776133772e+02,-1.065457318671948e+02
5.151515151515151e+00,-1.180079156221767e+02,-9.242851362157606e+01,-1.187531803547662e+02,-1.093434711431355e+02
5.252525252525253e+00,-1.210370799468156e+02,-9.480107612779204e+01,-1.218014750006930e+02,-1.121502264372416e+02
5.353535353535354e+00,-1.240756793999709e+02,-9.718102860357074e+01,-1.248592643615504e+02,-1.149657241084775e+02
5.454545454545454e+00,-1.271234330294052e+02,-9.956815099589639e+01,-1.279262657107809e+02,-1.177897038328410e+02
5.555555555555555e+00,-1.301800733099543e+02,-1.019622337683735e+02,-1.310022098336976e+02,-1.206219177275533e+02
5.656565656565657e+00,-1.332453452756297e+02,-1.043630772214548e+02,-1.340868401541053e+02,-1.234621295468842e+02
5.757575757575758e+00,-1.363190057215470e+02,-1.067704908673592e+02,-1.371799119311881e+02,-1.263101139426766e+02
5.858585858585858e+00,-1.394008224690212e+02,-1.091842928544658e+02,-1.402811915199648e+02,-1.291656557834016e+02
5.959595959595959e+00,-1.424905736879044e+02,-1.116043094365412e+02,-1.433904556893460e+02,-1.320285495262510e+02
6.060606060606061e+00,-1.455880472708722e+02,-1.140303744826559e+02,-1.465074909924691e+02,-1.348985986373651e+02
6.161616161616162e+00,-1.486930402549326e+02,-1.164623290240867e+02,-1.496320931845540e+02,-1.377756150558167e+02
6.262626262626262e+00,-1.518053582859223e+02,-1.189000208348887e+02,-1.527640666840168e+02,-1.406594186974245e+02
6.363636363636363e+00,-1.549248151221927e+02,-1.213433040431632e+02,-1.559032240730226e+02,-1.435498369948806e+02
6.464646464646465e+00,-1.580512321740757e+02,-1.237920387703478e+02,-1.590493856340416e+02,-1.464467044710292e+02
6.565656565656566e+00,-1.611844380760573e+02,-1.262460907961265e+02,-1.622023789193219e+02,-1.493498623424530e+02
6.666666666666667e+00,-1.643242682888953e+02,-1.287053312467915e+02,-1.653620383504933e+02,-1.522591581508035e+02
6.767676767676767e+00,-1.674705647291814e+02,-1.311696363051028e+02,-1.685282048457910e+02,-1.551744454195630e+02
6.868686868686869e+00,-1.706231754240946e+02,-1.336388869398759e+02,-1.717007254726281e+02,-1.580955833341455e+02
6.969696969696970e+00,-1.737819541892999e+02,-1.361129686537001e+02,-1.748794531234598e+02,-1.610224364434454e+02
7.070707070707071e+00,-1.769467603281430e+02,-1.385917712473350e+02,-1.780642462130792e+02,-1.639548743811186e+02
7.171717171717171e+00,-1.801174583504595e+02,-1.410751885994716e+02,-1.812549683956503e+02,-1.668927716050368e+02
7.272727272727272e+00,-1.832939177094722e+02,-1.435631184606589e+02,-1.844514882999433e+02,-1.698360071535026e+02
7.373737373737374e+00,-1.864760125553852e+02,-1.460554622603094e+02,-1.876536792813732e+02,-1.727844644169357e+02
7.474747474747475e+00,-1.896636215044097e+02,-1.485521249257909e+02,-1.908614191895667e+02,-1.757380309238571e+02
7.575757575757575e+00,-1.928566274220661e+02,-1.510530147126995e+02,-1.940745901502952e+02,-1.786965981401016e+02
7.676767676767676e+00,-1.960549172197053e+02,-1.535580430454878e+02,-1.972930783607122e+02,-1.816600612802795e+02
7.777777777777778e+00,-1.992583816632873e+02,-1.560671243676920e+02,-2.005167738969231e+02,-1.846283191305948e+02
7.878787878787879e+00,-2.024669151935306e+02,-1.585801760010660e+02,-2.037455705329997e+02,-1.876012738821996e+02
7.979797979797979e+00,-2.056804157566246e+02,-1.610971180129887e+02,-2.069793655706229e+02,-1.905788309743367e+02
8.080808080808081e+00,-2.088987846447621e+02,-1.636178730915621e+02,-2.102180596786081e+02,-1.935608989465796e+02
8.181818181818182e+00,-2.121219263458074e+02,-1.661423664278663e+02,-2.134615567416243e+02,-1.965473892995390e+02
8.282828282828282e+00,-2.153497484014757e+02,-1.686705256048791e+02,-2.167097637174777e+02,-1.995382163634551e+02
8.383838383838384e+00,-2.185821612734443e+02,-1.712022804926094e+02,-2.199625905023771e+02,-2.025332971741392e+02
8.484848484848484e+00,-2.218190782168637e+02,-1.737375631490258e+02,-2.232199498036462e+02,-2.055325513557713e+02
8.585858585858587e+00,-2.250604151607792e+02,-1.762763077263981e+02,-2.264817570193905e+02,-2.085359010101025e+02
8.686868686868687e+00,-2.283060905950085e+02,-1.788184503826955e+02,-2.297479301246600e+02,-2.115432706116374e+02
8.787878787878787e+00,-2.315560254630587e+02,-1.813639291977146e+02,-2.330183895636901e+02,-2.145545869084142e+02
8.888888888888889e+00,-2.348101430606943e+02,-1.839126840936340e+02,-2.362930581478288e+02,-2.175697788280193e+02
8.989898989898990e+00,-2.380683689397979e+02,-1.864646567597144e+02,-2.395718609587909e+02,-2.205887773885078e+02
9.090909090909090e+00,-2.413306308171948e+02,-1.890197905808854e+02,-2.428547252569057e+02,-2.236115156139211e+02
9.191919191919192e+00,-2.445968584881289e+02,-1.915780305699778e+02,-2.461415803940476e+02,-2.266379284541167e+02
9.292929292929292e+00,-2.478669837441086e+02,-1.941393233033763e+02,-2.494323577309625e+02,-2.296679527086461e+02
9.393939393939394e+00,-2.511409402948568e+02,-1.967036168598876e+02,-2.527269905587252e+02,-2.327015269544346e+02
9.494949494949495e+00,-2.544186636941164e+02,-1.992708607626288e+02,-2.560254140240759e+02,-2.357385914770350e+02
9.595959595959595e+00,-2.577000912690854e+02,-2.018410059237576e+02,-2.593275650584101e+02,-2.387790882052433e+02
9.696969696969697e+00,-2.609851620532652e+02,-2.044140045918770e+02,-2.626333823102027e+02,-2.418229606488780e+02
9.797979797979798e+00,-2.642738167225254e+02,-2.069898103019581e+02,-2.659428060806689e+02,-2.448701538395390e+02
9.898989898989900e+00,-2.675659975341997e+02,-2.095683778276381e+02,-2.692557782624756e+02,-2.479206142741749e+02
1.000000000000000e+01,-2.708616482690382e+02,-2.121496631357546e+02,-2.725722422813269e+02,-2.509742898612974e+02
