,Domain_1,Domain_2,Domain_3,Domain_4
1.234217171717172e+00,2.171196430565537e+00,1.350693767345316e+01,1.191327229834675e+01,2.938154723907938e+00
1.237373737373737e+00,2.173993421885004e+00,1.352433725304388e+01,1.192861900530211e+01,2.941939662572115e+00
1.262626262626263e+00,2.196065787358190e+00,1.366164897245179e+01,1.204972935103532e+01,2.971808944722949e+00
1.287878787878788e+00,2.217611662209004e+00,1.379568505517286e+01,1.216795065321214e+01,3.000965742975803e+00
1.294191919191919e+00,2.222917843791364e+00,1.382869449395196e+01,1.219706535890362e+01,3.008146281223375e+00
1.297348484848485e+00,2.225559023756620e+00,1.384512530069732e+01,1.221155761482862e+01,3.011720469581464e+00
1.298137626262626e+00,2.226218086293475e+00,1.384922552795283e+01,1.221517392288992e+01,3.012612340832970e+00
1.298532196969697e+00,2.226547453814745e+00,1.385127442466564e+01,1.221698116976524e+01,3.013058057010115e+00
1.298729482323232e+00,2.226712135993280e+00,1.385229861065772e+01,1.221788441124276e+01,3.013280877631853e+00
1.298828125000000e+00,2.226794405097083e+00,1.385281058189196e+01,1.221833606422491e+01,3.013392261180696e+00
1.298926767676768e+00,1.558813045904382e+01,1.385332260149347e+01,1.221878761551637e+01,3.013503591205490e+00
1.300505050505051e+00,1.559734679145772e+01,1.386150737600968e+01,1.222600668321523e+01,3.015284068741427e+00
1.313131313131313e+00,1.567053409181609e+01,1.392654959741953e+01,1.228337478316690e+01,3.029432616219241e+00
1.414141414141414e+00,1.622606599260822e+01,1.442025600824524e+01,1.271882941870615e+01,3.136828216526700e+00
1.426767676767677e+00,1.629195687621023e+01,1.447881360413318e+01,1.277047788880803e+01,3.149566223295194e+00
1.429924242424243e+00,1.630831199524625e+01,1.449334879061443e+01,1.278329802865799e+01,3.152728049523374e+00
1.430713383838384e+00,1.631239359109308e+01,1.449697615157547e+01,1.278649743962948e+01,3.153517154598145e+00
1.431107954545455e+00,1.631443327790896e+01,1.449878888130163e+01,1.278809627987630e+01,3.153911434162875e+00
1.431305239898990e+00,1.631545290314557e+01,1.449969496903712e+01,1.278889539281943e+01,3.154108520421190e+00
1.431403882575758e+00,1.631596258619004e+01,1.450014790323488e+01,1.278929501861428e+01,3.154207079607562e+00
1.431502525252526e+00,1.631647231290042e+01,1.450060092741827e+01,1.278969447699154e+01,2.207960045867866e+01
1.433080808080808e+00,1.632462084234126e+01,1.450784259214521e+01,1.279608185501193e+01,2.209116633156304e+01
1.439393939393939e+00,1.635709968526925e+01,1.453670680663917e+01,1.282154033532737e+01,2.213511788814069e+01
1.464646464646465e+00,1.648518907745206e+01,1.465054113946880e+01,1.292194339918689e+01,2.230845397310333e+01
1.515151515151515e+00,1.673289997415773e+01,1.487068405157089e+01,1.311611198731719e+01,2.264366664384197e+01
1.616161616161616e+00,1.719682433081625e+01,1.528297803252845e+01,1.347975990881675e+01,2.327146877363721e+01
1.717171717171717e+00,1.762285249430657e+01,1.566159329398081e+01,1.381370283747425e+01,2.384798815167936e+01
1.818181818181818e+00,1.801532114912145e+01,1.601038366989320e+01,1.412134008954832e+01,2.437909309362072e+01
1.919191919191919e+00,1.837798217615773e+01,1.633268392622418e+01,1.440561242202968e+01,2.486986130322975e+01
2.020202020202020e+00,1.871408543758402e+01,1.663138203484731e+01,1.466906759213050e+01,2.532469060936940e+01
2.121212121212121e+00,1.902645137932486e+01,1.690898454670031e+01,1.491391610734293e+01,2.574739727040897e+01
2.222222222222222e+00,1.931753244178250e+01,1.716767099793639e+01,1.514208049209626e+01,2.614130036409569e+01
2.323232323232323e+00,1.958946750141635e+01,1.740934213378210e+01,1.535523730337223e+01,2.650929452673921e+01
2.424242424242424e+00,1.984412716621300e+01,1.763566063406186e+01,1.555485260959327e+01,2.685391060880642e+01
2.525252525252525e+00,2.008315154353325e+01,1.784808380609977e+01,1.574221237356733e+01,2.717736844749416e+01
2.626262626262626e+00,2.030798406537060e+01,1.804789459460881e+01,1.591844782108977e+01,2.748162163210405e+01
2.727272727272727e+00,2.051989863715547e+01,1.823622498498310e+01,1.608455738628948e+01,2.776839309967691e+01
2.828282828282828e+00,2.072002218740012e+01,1.841407673514175e+01,1.624142457074560e+01,2.803920903070339e+01
2.929292929292929e+00,2.090935582984357e+01,1.858233919690039e+01,1.638983395481010e+01,2.829542304413569e+01
3.030303030303030e+00,2.108879027308749e+01,1.874180432529183e+01,1.653048404436576e+01,2.853824138965947e+01
3.131313131313131e+00,2.125912153874140e+01,1.889317924140272e+01,1.666399843026292e+01,2.876874078147915e+01
3.232323232323232e+00,2.142106189403726e+01,1.903709725561233e+01,1.679093572796390e+01,2.898788543823467e+01
3.333333333333333e+00,2.157525120971210e+01,1.917412665243907e+01,1.691179726015043e+01,2.919654087721968e+01
3.434343434343434e+00,2.172226532297885e+01,1.930477952740981e+01,1.702703455331137e+01,2.939548654819848e+01
3.535353535353535e+00,2.186262404768928e+01,1.942951764765483e+01,1.713705491584889e+01,2.958542587494598e+01
3.636363636363636e+00,2.199679754386113e+01,1.954875867216403e+01,1.724222698890181e+01,2.976699490730346e+01
3.737373737373737e+00,2.212521200500454e+01,1.966288209505610e+01,1.734288498759125e+01,2.994077095996023e+01
3.838383838383838e+00,2.224825522710756e+01,1.977223164819468e+01,1.743933255162535e+01,3.010727829670788e+01
3.939393939393939e+00,2.236628002596815e+01,1.987712143427096e+01,1.753184660830512e+01,3.026699456617200e+01
4.040404040404041e+00,2.247960892811517e+01,1.997783784855921e+01,1.762067960475909e+01,3.042035592513433e+01
4.141414141414141e+00,2.258853634619337e+01,2.007464257234463e+01,1.770606263927230e+01,3.056776110636060e+01
4.242424242424242e+00,2.269333239181989e+01,2.016777582787224e+01,1.778820716026492e+01,3.070957553995239e+01
4.343434343434343e+00,2.279424518956107e+01,2.025745797306074e+01,1.786730776278605e+01,3.084613503580179e+01
4.444444444444445e+00,2.289150276595761e+01,2.034389167381167e+01,1.794354324882516e+01,3.097774807442075e+01
4.545454545454545e+00,2.298531525022306e+01,2.042726370512799e+01,1.801707841930045e+01,3.110469908689495e+01
4.646464646464646e+00,2.307587664461172e+01,2.050774653008047e+01,1.808806511080772e+01,3.122725062796015e+01
4.747474747474747e+00,2.316336647454698e+01,2.058549959194508e+01,1.815664414882567e+01,3.134564559832083e+01
4.848484848484849e+00,2.324795062301987e+01,2.066067031248091e+01,1.822294554613676e+01,3.146010834724560e+01
4.949494949494950e+00,2.332978315949453e+01,2.073339561746776e+01,1.828709007159205e+01,3.157084754145634e+01
5.050505050505050e+00,2.340900689838886e+01,2.080380253426686e+01,1.834918989373879e+01,3.167805657833379e+01
5.151515151515151e+00,2.348575520266644e+01,2.087200942209312e+01,1.840934904090886e+01,3.178191549565574e+01
5.252525252525253e+00,2.356015163419276e+01,2.093812621947555e+01,1.846766481496728e+01,3.188259178944450e+01
5.353535353535354e+00,2.363231177314820e+01,2.100225556485946e+01,1.852422764869719e+01,3.198024202182935e+01
5.454545454545454e+00,2.370234350122350e+01,2.106449347993485e+01,1.857912223431853e+01,3.207501203514278e+01
5.555555555555555e+00,2.377034768192201e+01,2.112492923606395e+01,1.863242727670203e+01,3.216703804595203e+01
5.656565656565657e+00,2.383641850703921e+01,2.118364703448152e+01,1.868421707205514e+01,3.225644773266785e+01
5.757575757575758e+00,2.390064429055950e+01,2.124072516127365e+01,1.873456055252563e+01,3.234336107908352e+01
5.858585858585858e+00,2.396310819009301e+01,2.129623744683204e+01,1.878352300626231e+01,3.242788982628851e+01
5.959595959595959e+00,2.402388801860589e+01,2.135025302542370e+01,1.883116539782370e+01,3.251013959222098e+01
6.060606060606061e+00,2.408305697851386e+01,2.140283701711323e+01,1.887754504776932e+01,3.259020960190648e+01
6.161616161616162e+00,2.414068387051919e+01,2.145405061212433e+01,1.892271606422518e+01,3.266819258040988e+01
6.262626262626262e+00,2.419683352742195e+01,2.150395127752558e+01,1.896672907055104e+01,3.274417681029988e+01
6.363636363636363e+00,2.425156730457051e+01,2.155259371192158e+01,1.900963214783953e+01,3.281824472931891e+01
6.464646464646465e+00,2.430494280299430e+01,2.160002903698844e+01,1.905147062905447e+01,3.289047479301998e+01
6.565656565656566e+00,2.435701454179559e+01,2.164630569451793e+01,1.909228721634725e+01,3.296094048992428e+01
6.666666666666667e+00,2.440783414483701e+01,2.169146945541604e+01,1.913212213235268e+01,3.302971161539349e+01
6.767676767676767e+00,2.445745009709846e+01,2.173556366997550e+01,1.917101376009624e+01,3.309685415387695e+01
6.868686868686869e+00,2.450590904199760e+01,2.177862957017122e+01,1.920899825731361e+01,3.316243066214377e+01
6.969696969696970e+00,2.455325423093367e+01,2.182070576658442e+01,1.924610995081202e+01,3.322650034421656e+01
7.070707070707071e+00,2.459952756830751e+01,2.186182923262043e+01,1.928238141162221e+01,3.328911935110608e+01
7.171717171717171e+00,2.464476815440924e+01,2.190203500418161e+01,1.931784337687021e+01,3.335034070587762e+01
7.272727272727272e+00,2.468901348781278e+01,2.194135629496143e+01,1.935252511685590e+01,3.341021553684505e+01
7.373737373737374e+00,2.473229937677840e+01,2.197982468485192e+01,1.938645477360860e+01,3.346879164441091e+01
7.474747474747475e+00,2.477465924787581e+01,2.201747044445429e+01,1.941965865029238e+01,3.352611493336997e+01
7.575757575757575e+00,2.481612537748939e+01,2.205432179972765e+01,1.945216201208225e+01,3.358222874064712e+01
7.676767676767676e+00,2.485672870671264e+01,2.209040638188241e+01,1.948398899687476e+01,3.363717477517981e+01
7.777777777777778e+00,2.489649817053863e+01,2.212574989868625e+01,1.951516237966320e+01,3.369099258695931e+01
7.878787878787879e+00,2.493546177874943e+01,2.216037713977233e+01,1.954570404378723e+01,3.374371971989552e+01
7.979797979797979e+00,2.497364605110707e+01,2.219431185009693e+01,1.957563489288348e+01,3.379539237123325e+01
8.080808080808081e+00,2.501107640654970e+01,2.222757653309599e+01,1.960497466114575e+01,3.384604469573952e+01
8.181818181818182e+00,2.504777714420636e+01,2.226019283734195e+01,1.963374253214996e+01,3.389570951222107e+01
8.282828282828282e+00,2.508377131904416e+01,2.229218129642921e+01,1.966195677425583e+01,3.394441852832531e+01
8.383838383838384e+00,2.511908120036022e+01,2.232356137818492e+01,1.968963438840992e+01,3.399220127862330e+01
8.484848484848484e+00,2.515372805819850e+01,2.235435234375048e+01,1.971679237927916e+01,3.403908683737917e+01
8.585858585858587e+00,2.518773209373743e+01,2.238457203136967e+01,1.974344654364359e+01,3.408510250870970e+01
8.686868686868687e+00,2.522111278260525e+01,2.241423783076414e+01,1.976961202969504e+01,3.413027466027487e+01
8.787878787878787e+00,2.525388885810972e+01,2.244336621211499e+01,1.979530361606654e+01,3.417462859482019e+01
8.888888888888889e+00,2.528607812296849e+01,2.247197310568952e+01,1.982053524554327e+01,3.421818853304889e+01
8.989898989898990e+00,2.531769781793794e+01,2.250007385122447e+01,1.984532035617737e+01,3.426097763931364e+01
9.090909090909090e+00,2.534876437184169e+01,2.252768302217267e+01,1.986967196809707e+01,3.430301819246513e+01
9.191919191919192e+00,2.537929352655631e+01,2.255481451006470e+01,1.989360236851358e+01,3.434433155288141e+01
9.292929292929292e+00,2.540930061894129e+01,2.258148212206962e+01,1.991712338454975e+01,3.438493852857231e+01
9.393939393939394e+00,2.543880019322491e+01,2.260769872050740e+01,1.994024671807528e+01,3.442485859372830e+01
9.494949494949495e+00,2.546780630160294e+01,2.263347663762652e+01,1.996298318674695e+01,3.446411088426790e+01
9.595959595959595e+00,2.549633239982015e+01,2.265882810444155e+01,1.998534338747834e+01,3.450271344207798e+01
9.696969696969697e+00,2.552439151012641e+01,2.268376447741938e+01,2.000733765179515e+01,3.454068422340698e+01
9.797979797979798e+00,2.555199606464898e+01,2.270829689931097e+01,2.002897556714487e+01,3.457804025104390e+01
9.898989898989900e+00,2.557915844963428e+01,2.273243624853455e+01,2.005026668005070e+01,3.461479716856996e+01
1.000000000000000e+01,2.560588979830700e+01,2.275619276657883e+01,2.007122021088158e+01,3.465097136205205e+01
