,Domain_1,Domain_2,Domain_3,Domain_4
2.121212121212121e+00,-2.509498460023011e+01,-3.311773802129865e+01,-2.454831368264486e+01,-3.539856260974545e+01
2.222222222222222e+00,-2.692098574172360e+01,-3.552750349411824e+01,-2.633453708625830e+01,-3.797428906514369e+01
2.323232323232323e+00,-2.877378040401886e+01,-3.797262825552544e+01,-2.814697033872330e+01,-4.058781000970963e+01
2.424242424242424e+00,-3.065163625608125e+01,-4.045082615606508e+01,-2.998391884622687e+01,-4.323668184646293e+01
2.525252525252525e+00,-3.255298786685267e+01,-4.296003130342846e+01,-3.184385127917170e+01,-4.591869640471914e+01
2.626262626262626e+00,-3.447641640918901e+01,-4.549837127783111e+01,-3.372537971824441e+01,-4.863185231080565e+01
2.727272727272727e+00,-3.642063222459516e+01,-4.806414412277226e+01,-3.562724259896169e+01,-5.137433039417060e+01
2.828282828282828e+00,-3.838445980862421e+01,-5.065579853033375e+01,-3.754829002414854e+01,-5.414447250803985e+01
2.929292929292929e+00,-4.036682484640104e+01,-5.327191673201906e+01,-3.948747108188099e+01,-5.694076324194490e+01
3.030303030303030e+00,-4.236674298706754e+01,-5.591119968443931e+01,-4.144382286446957e+01,-5.976181408714445e+01
3.131313131313131e+00,-4.438331009603777e+01,-5.857245420525824e+01,-4.341646093306004e+01,-6.260634968661964e+01
3.232323232323232e+00,-4.641569376597101e+01,-6.125458177026170e+01,-4.540457101353201e+01,-6.547319586059562e+01
3.333333333333333e+00,-4.846312590248102e+01,-6.395656872875158e+01,-4.740740174372159e+01,-6.836126914806796e+01
3.434343434343434e+00,-5.052489622987481e+01,-6.667747773309856e+01,-4.942425832063172e+01,-7.126956764610711e+01
3.535353535353535e+00,-5.260034658660159e+01,-6.941644021047173e+01,-5.145449692014928e+01,-7.419716296311469e+01
3.636363636363636e+00,-5.468886590040873e+01,-7.217264973157474e+01,-5.349751978166280e+01,-7.714319313086331e+01
3.737373737373737e+00,-5.678988575014080e+01,-7.494535615357179e+01,-5.555277086654346e+01,-8.010685634404484e+01
3.838383838383838e+00,-5.890287643525568e+01,-7.773386043304592e+01,-5.761973201328315e+01,-8.308740541599613e+01
3.939393939393939e+00,-6.102734348595453e+01,-8.053751002043320e+01,-5.969791952364810e+01,-8.608414285594718e+01
4.040404040404041e+00,-6.316282455672539e+01,-8.335569476044628e+01,-6.178688112389362e+01,-8.909641648710594e+01
4.141414141414141e+00,-6.530888665441421e+01,-8.618784323397216e+01,-6.388619325321914e+01,-9.212361553662213e+01
4.242424242424242e+00,-6.746512365893295e+01,-8.903341948616188e+01,-6.599545863848529e+01,-9.516516713833965e+01
4.343434343434343e+00,-6.963115410061359e+01,-9.189192009321462e+01,-6.811430411998627e+01,-9.822053319756981e+01
4.444444444444445e+00,-7.180661916320678e+01,-9.476287152694407e+01,-7.024237869795122e+01,-1.012892075741547e+02
4.545454545454545e+00,-7.399118088575064e+01,-9.764582778179278e+01,-7.237935177358381e+01,-1.043707135460537e+02
4.646464646464646e+00,-7.618452054012923e+01,-1.005403682337032e+02,-7.452491156196382e+01,-1.074646015207547e+02
4.747474747474747e+00,-7.838633716419947e+01,-1.034460957042923e+02,-7.667876365712881e+01,-1.105704469661276e+02
4.848484848484849e+00,-8.059634623298086e+01,-1.063626347072262e+02,-7.884062973221052e+01,-1.136878485360272e+02
4.949494949494950e+00,-8.281427845263789e+01,-1.092896298566444e+02,-8.101024635968939e+01,-1.168164263691047e+02
5.050505050505050e+00,-8.503987866390746e+01,-1.122267444200180e+02,-8.318736393870974e+01,-1.199558205420011e+02
5.151515151515151e+00,-8.727290484327429e+01,-1.151736590000052e+02,-8.537174571801366e+01,-1.231056896604222e+02
5.252525252525253e+00,-8.951312719162300e+01,-1.181300703317496e+02,-8.756316690444589e+01,-1.262657095736062e+02
5.353535353535354e+00,-9.176032730132663e+01,-1.210956901836907e+02,-8.976141384818672e+01,-1.294355721994331e+02
5.454545454545454e+00,-9.401429739379876e+01,-1.240702443513649e+02,-9.196628329691308e+01,-1.326149844489285e+02
5.555555555555555e+00,-9.627483962046229e+01,-1.270534717348971e+02,-9.417758171199526e+01,-1.358036672402217e+02
5.656565656565657e+00,-9.854176542089463e+01,-1.300451234919479e+02,-9.639512464062427e+01,-1.390013545931566e+02
5.757575757575758e+00,-1.008148949326124e+02,-1.330449622588090e+02,-9.861873613845376e+01,-1.422077927967434e+02
5.858585858585858e+00,-1.030940564475725e+02,-1.360527614331501e+02,-1.008482482379408e+02,-1.454227396425087e+02
5.959595959595959e+00,-1.053790859110055e+02,-1.390683045126317e+02,-1.030835004580965e+02,-1.486459637175576e+02
6.060606060606061e+00,-1.076698264586684e+02,-1.420913844842198e+02,-1.053243393518198e+02,-1.518772437518313e+02
6.161616161616162e+00,-1.099661279890211e+02,-1.451218032595886e+02,-1.075706180873931e+02,-1.551163680146253e+02
6.262626262626262e+00,-1.122678467671937e+02,-1.481593711524784e+02,-1.098221960610769e+02,-1.583631337559527e+02
6.363636363636363e+00,-1.145748450579369e+02,-1.512039063943018e+02,-1.120789385380566e+02,-1.616173466887911e+02
6.464646464646465e+00,-1.168869907850333e+02,-1.542552346846704e+02,-1.143407163192723e+02,-1.648788205086527e+02
6.565656565656566e+00,-1.192041572148982e+02,-1.573131887738436e+02,-1.166074054319126e+02,-1.681473764472771e+02
6.666666666666667e+00,-1.215262226623244e+02,-1.603776080744023e+02,-1.188788868415695e+02,-1.714228428575609e+02
6.767676767676767e+00,-1.238530702165254e+02,-1.634483382997089e+02,-1.211550461842494e+02,-1.747050548271177e+02
6.868686868686869e+00,-1.261845874858072e+02,-1.665252311269513e+02,-1.234357735166068e+02,-1.779938538181167e+02
6.969696969696970e+00,-1.285206663593578e+02,-1.696081438827787e+02,-1.257209630829234e+02,-1.812890873312678e+02
7.070707070707071e+00,-1.308612027847869e+02,-1.726969392497205e+02,-1.280105130974933e+02,-1.845906085920212e+02
7.171717171717171e+00,-1.332060965601701e+02,-1.757914849917491e+02,-1.303043255411981e+02,-1.878982762572304e+02
7.272727272727272e+00,-1.355552511394714e+02,-1.788916536974961e+02,-1.326023059711674e+02,-1.912119541406831e+02
7.373737373737374e+00,-1.379085734503135e+02,-1.819973225397646e+02,-1.349043633425191e+02,-1.945315109560513e+02
7.474747474747475e+00,-1.402659737231602e+02,-1.851083730501029e+02,-1.372104098412631e+02,-1.978568200759394e+02
7.575757575757575e+00,-1.426273653310573e+02,-1.882246909073097e+02,-1.395203607275326e+02,-2.011877593058246e+02
7.676767676767676e+00,-1.449926646391499e+02,-1.913461657388444e+02,-1.418341341883806e+02,-2.045242106717894e+02
7.777777777777778e+00,-1.473617908632640e+02,-1.944726909341968e+02,-1.441516511994410e+02,-2.078660602210385e+02
7.878787878787879e+00,-1.497346659368980e+02,-1.976041634693568e+02,-1.464728353948186e+02,-2.112131978342798e+02
7.979797979797979e+00,-1.521112143860261e+02,-2.007404837415925e+02,-1.487976129446188e+02,-2.145655170491232e+02
8.080808080808081e+00,-1.544913632111630e+02,-2.038815554138127e+02,-1.511259124395826e+02,-2.179229148937247e+02
8.181818181818182e+00,-1.568750417761867e+02,-2.070272852678457e+02,-1.534576647823301e+02,-2.212852917299602e+02
8.282828282828282e+00,-1.592621817034546e+02,-2.101775830660247e+02,-1.557928030847621e+02,-2.246525511054787e+02
8.383838383838384e+00,-1.616527167747857e+02,-2.133323614205148e+02,-1.581312625711992e+02,-2.280245996140293e+02
8.484848484848484e+00,-1.640465828379156e+02,-2.164915356698621e+02,-1.604729804868743e+02,-2.314013467635084e+02
8.585858585858587e+00,-1.664437177180623e+02,-2.196550237622870e+02,-1.628178960114254e+02,-2.347827048512156e+02
8.686868686868687e+00,-1.688440611342662e+02,-2.228227461452792e+02,-1.651659501770576e+02,-2.381685888458449e+02
8.787878787878787e+00,-1.712475546201972e+02,-2.259946256610860e+02,-1.675170857910753e+02,-2.415589162757753e+02
8.888888888888889e+00,-1.736541414491395e+02,-2.291705874477169e+02,-1.698712473625016e+02,-2.449536071232573e+02
8.989898989898990e+00,-1.760637665628931e+02,-2.323505588451133e+02,-1.722283810325283e+02,-2.483525837241212e+02
9.090909090909090e+00,-1.784763765043435e+02,-2.355344693061622e+02,-1.745884345085542e+02,-2.517557706726616e+02
9.191919191919192e+00,-1.808919193534735e+02,-2.387222503122512e+02,-1.769513570015918e+02,-2.551630947313769e+02
9.292929292929292e+00,-1.833103446666063e+02,-2.419138352930873e+02,-1.793170991668325e+02,-2.585744847452659e+02
9.393939393939394e+00,-1.857316034186825e+02,-2.451091595505208e+02,-1.816856130471825e+02,-2.619898715604057e+02
9.494949494949495e+00,-1.881556479483903e+02,-2.483081601861335e+02,-1.840568520195874e+02,-2.654091879465527e+02
9.595959595959595e+00,-1.905824319059789e+02,-2.515107760323680e+02,-1.864307707439826e+02,-2.688323685235289e+02
9.696969696969697e+00,-1.930119102035962e+02,-2.547169475869895e+02,-1.888073251147130e+02,-2.722593496911698e+02
9.797979797979798e+00,-1.954440389680060e+02,-2.579266169506858e+02,-1.911864722142800e+02,-2.756900695626271e+02
9.898989898989900e+00,-1.978787754955455e+02,-2.611397277676256e+02,-1.935681702692803e+02,-2.791244679008332e+02
1.000000000000000e+01,-2.003160782091964e+02,-2.643562251688056e+02,-1.959523786084127e+02,-2.825624860579468e+02
