,Domain_1,Domain_2,Domain_3,Domain_4
1.381490688131313e+00,-1.362439584205851e+01,-1.613607079199119e+01,-1.729788962308750e+01,-2.003192515607963e+01
1.381589330808081e+00,-1.362598989815703e+01,-1.613795868384224e+01,-1.729817273384161e+01,-2.003224012288682e+01
1.381786616161616e+00,-1.362917816923822e+01,-1.614173467009304e+01,-1.729873898356827e+01,-2.003287008789482e+01
1.382575757575758e+00,-1.364193337131450e+01,-1.615684127410945e+01,-1.730100435859611e+01,-2.003539036636974e+01
1.388888888888889e+00,-1.374409669843439e+01,-1.627783854153358e+01,-1.731914897509329e+01,-2.005557664273966e+01
1.395202020202020e+00,-1.384647551498216e+01,-1.639909102413782e+01,-1.733733186337681e+01,-2.007580549729559e+01
1.398358585858586e+00,-1.389774534347628e+01,-1.645981251123085e+01,-1.734643759047211e+01,-2.008593581466677e+01
1.399936868686869e+00,-1.392340029519585e+01,-1.649019698618362e+01,-1.735099401275522e+01,-2.009100493252215e+01
1.400726010101010e+00,-1.393623277200755e+01,-1.650539514654380e+01,-1.735327311208588e+01,-2.009354047957934e+01
1.401120580808081e+00,-1.394265025960131e+01,-1.651299570620121e+01,-1.735441288361199e+01,-2.009480849993283e+01
1.401317866161616e+00,-1.394585931556404e+01,-1.651679635574394e+01,-1.735498282481695e+01,-2.009544257178989e+01
1.401416508838384e+00,-1.394746392157048e+01,-1.651869677292439e+01,-1.733987878324591e+01,-2.009575962313526e+01
1.401515151515151e+00,-1.394906857958740e+01,-1.652059725170353e+01,-1.734187369681445e+01,-2.009607668475729e+01
1.414141414141414e+00,-1.415489253680392e+01,-1.676436511925147e+01,-1.759775965756779e+01,-2.013674508702112e+01
1.439393939393939e+00,-1.456905789375651e+01,-1.725488239062216e+01,-1.811266165284554e+01,-2.021857930869324e+01
1.440972222222222e+00,-1.459505335825964e+01,-1.728567015232658e+01,-1.814497994387624e+01,-2.022371570788479e+01
1.441761363636364e+00,-1.460805590893670e+01,-1.730106973988722e+01,-1.816114507979340e+01,-2.022628485954499e+01
1.441860006313131e+00,-1.460968145346809e+01,-1.730299495563654e+01,-1.816316600237559e+01,-2.022660604809755e+01
1.441958648989899e+00,-1.461130704813949e+01,-1.730492023076925e+01,-1.816518698729325e+01,-2.020916171343401e+01
1.442155934343434e+00,-1.461455838788452e+01,-1.730877095916374e+01,-1.816922914411283e+01,-2.021365861070998e+01
1.442550505050505e+00,-1.462106166885906e+01,-1.731647312832164e+01,-1.817731420553439e+01,-2.022265330229199e+01
1.445707070707071e+00,-1.467311675551649e+01,-1.737812463692691e+01,-1.824203055018834e+01,-2.029465160048536e+01
1.452020202020202e+00,-1.477738028287143e+01,-1.750160927919137e+01,-1.837165389354271e+01,-2.043886035978052e+01
1.464646464646465e+00,-1.498651672144410e+01,-1.774930028827931e+01,-1.863165818337200e+01,-2.072812072814794e+01
1.515151515151515e+00,-1.583102240413027e+01,-1.874949167602900e+01,-1.968157134906509e+01,-2.189617172169722e+01
1.616161616161616e+00,-1.755646323361957e+01,-2.079301973404943e+01,-2.182668781263121e+01,-2.428265995560110e+01
1.717171717171717e+00,-1.932711273638974e+01,-2.289009074221708e+01,-2.402800896759752e+01,-2.673167711835100e+01
1.818181818181818e+00,-2.113934318789033e+01,-2.503640820031073e+01,-2.628102472499117e+01,-2.923820563889641e+01
1.919191919191919e+00,-2.298993738070315e+01,-2.722816180460094e+01,-2.858173536225920e+01,-3.179779573981328e+01
2.020202020202020e+00,-2.487603345580728e+01,-2.946196210868804e+01,-3.092658293594900e+01,-3.440648913243490e+01
2.121212121212121e+00,-2.679507760383954e+01,-3.173478450517935e+01,-3.331239247858780e+01,-3.706075359711467e+01
2.222222222222222e+00,-2.874478361364395e+01,-3.404392131696190e+01,-3.573632170830419e+01,-3.975742703409777e+01
2.323232323232323e+00,-3.072309830684069e+01,-3.638694085958986e+01,-3.819581805611412e+01,-4.249366965545186e+01
2.424242424242424e+00,-3.272817199333240e+01,-3.876165245022551e+01,-4.068858193537713e+01,-4.526692312154667e+01
2.525252525252525e+00,-3.475833318985843e+01,-4.116607646552670e+01,-4.321253531119359e+01,-4.807487557383192e+01
2.626262626262626e+00,-3.681206694894866e+01,-4.359841867551535e+01,-4.576579475835175e+01,-5.091543166122361e+01
2.727272727272727e+00,-3.888799624248337e+01,-4.605704819517284e+01,-4.834664831684699e+01,-5.378668679137102e+01
2.828282828282828e+00,-4.098486592990835e+01,-4.854047849717500e+01,-5.095353556071695e+01,-5.668690495680677e+01
2.929292929292929e+00,-4.310152891546289e+01,-5.104735101718732e+01,-5.358503038831874e+01,-5.961449958875997e+01
3.030303030303030e+00,-4.523693416213494e+01,-5.357642095817738e+01,-5.623982612094171e+01,-6.256801697904206e+01
3.131313131313131e+00,-4.739011628354226e+01,-5.612654496354601e+01,-5.891672256314202e+01,-6.554612188439060e+01
3.232323232323232e+00,-4.956018647980522e+01,-5.869667038201651e+01,-6.161461473396518e+01,-6.854758498971185e+01
3.333333333333333e+00,-5.174632462096501e+01,-6.128582589162093e+01,-6.433248302482954e+01,-7.157127195851420e+01
3.434343434343434e+00,-5.394777231276012e+01,-6.389311328714359e+01,-6.706938457870493e+01,-7.461613384205899e+01
3.535353535353535e+00,-5.616382680561287e+01,-6.651770026622138e+01,-6.982444571759375e+01,-7.768119865477018e+01
3.636363636363636e+00,-5.839383562937070e+01,-6.915881407499283e+01,-7.259685527229084e+01,-8.076556395344869e+01
3.737373737373737e+00,-6.063719185443338e+01,-7.181573589560796e+01,-7.538585869088377e+01,-8.386839028285212e+01
3.838383838383838e+00,-6.289332989499324e+01,-7.448779587579048e+01,-7.819075282122331e+01,-8.698889537108090e+01
3.939393939393939e+00,-6.516172178273936e+01,-7.717436871559465e+01,-8.101088127828797e+01,-9.012634897567156e+01
4.040404040404041e+00,-6.744187384995007e+01,-7.987486973902151e+01,-8.384563032051138e+01,-9.328006829592232e+01
4.141414141414141e+00,-6.973332376977604e+01,-8.258875138867448e+01,-8.669442517017931e+01,-9.644941387925550e+01
4.242424242424242e+00,-7.203563790898535e+01,-8.531550009047955e+01,-8.955672672228802e+01,-9.963378595975146e+01
4.343434343434343e+00,-7.434840895474161e+01,-8.805463344295680e+01,-9.243202859408804e+01,-1.028326211757029e+02
4.444444444444445e+00,-7.667125378231292e+01,-9.080569769183896e+01,-9.531985447416031e+01,-1.060453896204048e+02
4.545454545454545e+00,-7.900381153512396e+01,-9.356826545617849e+01,-9.821975573548302e+01,-1.092715921866396e+02
4.646464646464646e+00,-8.134574189239996e+01,-9.634193367662962e+01,-1.011313092817179e+02,-1.125107581706251e+02
4.747474747474747e+00,-8.369672350291847e+01,-9.912632176046016e+01,-1.040541156000065e+02,-1.157624431057077e+02
4.848484848484849e+00,-8.605645256617693e+01,-1.019210699011554e+02,-1.069877969970379e+02,-1.190262267999502e+02
4.949494949494950e+00,-8.842464154467191e+01,-1.047258375533047e+02,-1.099319959981181e+02,-1.223017115550616e+02
5.050505050505050e+00,-9.080101799303773e+01,-1.075403020458900e+02,-1.128863738915223e+02,-1.255885205469584e+02
5.151515151515151e+00,-9.318532349155520e+01,-1.103641573191855e+02,-1.158506094026032e+02,-1.288862963506807e+02
5.252525252525253e+00,-9.557731267306315e+01,-1.131971127722796e+02,-1.188243974840197e+02,-1.321946995944961e+02
5.353535353535354e+00,-9.797675233362040e+01,-1.160388922097854e+02,-1.218074482100873e+02,-1.355134077298409e+02
5.454545454545454e+00,-1.003834206184047e+02,-1.188892328776600e+02,-1.247994857646648e+02,-1.388421139053215e+02
5.555555555555555e+00,-1.027971062753248e+02,-1.217478845792182e+02,-1.278002475132233e+02,-1.421805259343722e+02
5.656565656565657e+00,-1.052176079696822e+02,-1.246146088634520e+02,-1.308094831508155e+02,-1.455283653473517e+02
5.757575757575758e+00,-1.076447336539712e+02,-1.274891782786516e+02,-1.338269539185923e+02,-1.488853665199019e+02
5.858585858585858e+00,-1.100782999875597e+02,-1.303713756851045e+02,-1.368524318823344e+02,-1.522512758702981e+02
5.959595959595959e+00,-1.125181318015702e+02,-1.332609936213261e+02,-1.398856992671774e+02,-1.556258511193165e+02
6.060606060606061e+00,-1.149640616047838e+02,-1.361578337188766e+02,-1.429265478433372e+02,-1.590088606068409e+02
6.161616161616162e+00,-1.174159291268326e+02,-1.390617061613403e+02,-1.459747783581944e+02,-1.624000826600435e+02
6.262626262626262e+00,-1.198735808953370e+02,-1.419724291835078e+02,-1.490302000105797e+02,-1.657993050085172e+02
6.363636363636363e+00,-1.223368698439911e+02,-1.448898286072110e+02,-1.520926299635339e+02,-1.692063242422096e+02
6.464646464646465e+00,-1.248056549488987e+02,-1.478137374106181e+02,-1.551618928921918e+02,-1.726209453084348e+02
6.565656565656566e+00,-1.272798008907404e+02,-1.507439953281194e+02,-1.582378205637775e+02,-1.760429810446089e+02
6.666666666666667e+00,-1.297591777405835e+02,-1.536804484782168e+02,-1.613202514469955e+02,-1.794722517436890e+02
6.767676767676767e+00,-1.322436606673652e+02,-1.566229490170813e+02,-1.644090303483651e+02,-1.829085847495878e+02
6.868686868686869e+00,-1.347331296652671e+02,-1.595713548156680e+02,-1.675040080732850e+02,-1.863518140801002e+02
6.969696969696970e+00,-1.372274692993670e+02,-1.625255291584788e+02,-1.706050411098203e+02,-1.898017800751100e+02
7.070707070707071e+00,-1.397265684681072e+02,-1.654853404622416e+02,-1.737119913333964e+02,-1.932583290680550e+02
7.171717171717171e+00,-1.422303201812514e+02,-1.684506620129326e+02,-1.768247257307487e+02,-1.967213130788158e+02
7.272727272727272e+00,-1.447386213521243e+02,-1.714213717197160e+02,-1.799431161416294e+02,-2.001905895263583e+02
7.373737373737374e+00,-1.472513726030369e+02,-1.743973518844983e+02,-1.830670390169066e+02,-2.036660209596141e+02
7.474747474747475e+00,-1.497684780828968e+02,-1.773784889859157e+02,-1.861963751918123e+02,-2.071474748052141e+02
7.575757575757575e+00,-1.522898452960920e+02,-1.803646734766710e+02,-1.893310096732054e+02,-2.106348231308140e+02
7.676767676767676e+00,-1.548153849418134e+02,-1.833557995932370e+02,-1.924708314398141e+02,-2.141279424228594e+02
7.777777777777778e+00,-1.573450107630560e+02,-1.863517651770190e+02,-1.956157332545089e+02,-2.176267133777358e+02
7.878787878787879e+00,-1.598786394045997e+02,-1.893524715061553e+02,-1.987656114877409e+02,-2.211310207053394e+02
7.979797979797979e+00,-1.624161902793305e+02,-1.923578231371942e+02,-2.019203659513482e+02,-2.246407529441842e+02
8.080808080808081e+00,-1.649575854423164e+02,-1.953677277559555e+02,-2.050798997420038e+02,-2.281558022872330e+02
8.181818181818182e+00,-1.675027494720977e+02,-1.983820960369366e+02,-2.082441190936324e+02,-2.316760644177090e+02
8.282828282828282e+00,-1.700516093586975e+02,-2.014008415106780e+02,-2.114129332381817e+02,-2.352014383542007e+02
8.383838383838384e+00,-1.726040943978965e+02,-2.044238804385469e+02,-2.145862542741818e+02,-2.387318263044308e+02
8.484848484848484e+00,-1.751601360913501e+02,-2.074511316944410e+02,-2.177639970425685e+02,-2.422671335271074e+02
8.585858585858587e+00,-1.777196680521631e+02,-2.104825166529560e+02,-2.209460790092905e+02,-2.458072682013224e+02
8.686868686868687e+00,-1.802826259155627e+02,-2.135179590835906e+02,-2.241324201542557e+02,-2.493521413030009e+02
8.787878787878787e+00,-1.828489472543394e+02,-2.165573850505992e+02,-2.273229428662053e+02,-2.529016664879472e+02
8.888888888888889e+00,-1.854185714987510e+02,-2.196007228181301e+02,-2.305175718431361e+02,-2.564557599810619e+02
8.989898989898990e+00,-1.879914398606067e+02,-2.226479027603142e+02,-2.337162339979192e+02,-2.600143404713414e+02
9.090909090909090e+00,-1.905674952612689e+02,-2.256988572759938e+02,-2.369188583687905e+02,-2.635773290122955e+02
9.191919191919192e+00,-1.931466822633301e+02,-2.287535207078042e+02,-2.401253760344092e+02,-2.671446489274495e+02
9.292929292929292e+00,-1.957289470057395e+02,-2.318118292653410e+02,-2.433357200332053e+02,-2.707162257206153e+02
9.393939393939394e+00,-1.983142371421703e+02,-2.348737209521649e+02,-2.465498252867562e+02,-2.742919869906473e+02
9.494949494949495e+00,-2.009025017824319e+02,-2.379391354964133e+02,-2.497676285269487e+02,-2.778718623504080e+02
9.595959595959595e+00,-2.034936914367480e+02,-2.410080142848065e+02,-2.529890682267040e+02,-2.814557833496979e+02
9.696969696969697e+00,-2.060877579627304e+02,-2.440803002998452e+02,-2.562140845340542e+02,-2.850436834019142e+02
9.797979797979798e+00,-2.086846545148922e+02,-2.471559380600168e+02,-2.594426192093748e+02,-2.886354977142219e+02
9.898989898989900e+00,-2.112843354965543e+02,-2.502348735628361e+02,-2.626746155655951e+02,-2.922311632210342e+02
1.000000000000000e+01,-2.138867565140085e+02,-2.533170542305578e+02,-2.659100184112108e+02,-2.958306185206150e+02
