chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
10.637817600184054,12.612741581926452,11.87371516963828,11.43786592891472,10.003603096113324,10.002256679133483,9.710757528288426,12.322158764624344,11.445843098309574,11.747128960415004,9.604120044700586,12.66738275188342,12.208143603406814,10.178270874390664,10.081731898230995,10.08672342702507,10.481916989967145,11.194348269790567,10.897884864559428,10.43919909333665,11.480729139527863,9.953739738431365,10.442207005437796,10.654759908925831,10.976042147625197,12.04992462410667,10.136389302152875,11.16430186281235,11.320925026415557,9.678483033587533,11.466729505307576,10.046698945959372,9.704796178592474,12.60637251261388,12.664847260069852,12.127446462339728,10.483135441624272,9.828248967471119,11.716788002987705,10.924482894124576,9.901667612251183,11.10262834604968,9.644566874018414,12.469517894822767,10.332309655346823,11.573035483170878,10.506399881363041,11.183181967646684,11.207747612473618,10.090760495207014,12.678699342596493,12.016512794708614,12.555483800917532,12.419811017205559,11.435403279318994,12.512752464051985,9.801043396934068,10.125086712696834,9.672315191310553,10.55098233484959,10.75746698473379,10.373778822975027,12.195679280939537,10.653571536980277,10.366920500007152,11.25643505533015,9.956506800645245,12.102532516193726,9.690979169826752,12.739572497066279,12.006917061704083,10.049977965932245,9.566974612767222,12.151107303014028,11.790987369408224,11.8560439037357,12.003680720526544,9.756873989989254,10.659152256457396,9.861612658694602,12.311731963686926,11.488152052320844,10.569186361466208,9.730110602932655,10.504012094928303,10.550501510904466,11.865842644826309,11.564363936770967,12.393780529946667,11.028312706283646,9.854329513022714,11.811978971433403,11.968894222509613,11.316622590047134,12.002673950357307,11.09815812178062,11.191806960128766,10.883608620502429,9.624241916336434,9.858866967326204
10.70577676155721,12.699130222527737,11.955041985858292,11.516207476433413,10.076023956311381,10.074309843840702,9.781822390429058,12.406557299779855,11.524239283895389,11.823064799164515,9.674914216350055,12.75024604801236,12.291760839618151,10.248368345239466,10.154370408624851,10.15949891559562,10.55371094200745,11.267522559085833,10.972527911430069,10.510700456530438,11.559364270423158,10.025937279543626,10.513728971411785,10.723757756706975,11.051220518514096,12.132458354507925,10.20938229609743,11.240769683868042,7.935830804452904,9.749560596208884,11.545268748963249,10.118943953325006,9.771863507670874,12.692717529798214,12.751592789144576,12.210511164112384,10.554937738914996,9.89985560872997,11.797039975899654,10.999308119408191,9.973699240932131,11.178673745481511,9.715573960957055,12.554925551611964,10.403079057391832,11.647274034850726,10.578361524397076,11.259779104363584,11.27977487496672,10.16325392368037,12.765539749076115,12.098817676839278,12.637476691761862,12.504878215862183,11.51372778535738,12.598456248024904,9.872541379614075,10.198000340231248,9.743160225799839,10.623249337176654,10.831148265360406,10.44483210267798,12.279211331279662,10.726541204636026,10.433826589473467,11.33353392535716,10.028399446432934,12.181783450658658,9.756889366521664,12.826829842939317,12.089156219712931,10.113827728833106,13.043102922633341,12.234334065311568,11.871747556883257,11.933564956180426,12.085897711793411,9.82805054891535,10.73216014861313,9.92935394044718,12.396058894903396,11.562747086915028,10.641578048867336,9.801554839619243,10.575957383274703,10.622765220021336,11.947115539608486,11.6435719089792,12.478669437689977,11.103849094398116,9.921560495216108,11.892882936584936,12.050872767784973,11.394133703621565,12.08488404581462,11.17417307276331,11.26846317148491,10.958153885156852,9.695545394043371,9.930635420100819
10.773547007698589,12.78551886390632,12.036368802082709,11.594549023952284,10.148592115381843,10.14650228667912,9.853065714863988,12.490955460231323,11.602635469677,11.89883074502837,9.745897716718265,12.832964595297712,12.375378447158726,10.321687625156905,10.227144776122104,10.232420405716084,10.625504893907154,11.340556218108501,11.04717095858096,10.582201820137088,11.637999400873293,10.09829406008268,10.58525093739162,10.792602147915463,11.126398889064939,12.214992084774176,10.2825164903364,11.31723750468366,7.989148834908487,9.820812573344622,11.623807992653086,10.190843482219334,9.83895443655153,12.779062546971385,12.838338318215989,12.293575865835384,10.626740036845367,9.971632738893042,11.877291948674335,11.074133512220643,10.045890582371657,11.254719145317774,9.786775726722775,12.640333208411617,10.473848144171182,11.721313716279218,10.65032316724426,11.33637624107896,11.3516165179609,10.235881876808529,12.852380155571778,12.181122558999132,12.71931819298719,12.589945414622038,11.59205246402571,12.684160032016244,9.944218497271363,10.27104848229171,9.814175217164905,10.6955163394827,10.904829545984128,10.515885382250048,12.362743381660756,10.799510872247579,10.50056899010271,11.410632796035447,10.100436719135867,12.26090302183006,9.822794325861954,12.914087188794523,12.171395377738985,10.180300809943072,13.132483849066722,12.31742678676997,11.952507744370699,12.010943542302352,12.168114703068609,9.89939514439142,10.805168040787974,9.99710273776533,12.480385826084078,11.637171983439606,10.713969736286739,9.873182951584964,10.647902671610904,10.695028929083572,12.028388434368546,11.722779881192446,12.563558345406564,11.179385483160356,9.988781898515521,11.97378690170932,12.13285149391341,11.471644817244682,12.167094141466906,11.250187855801022,11.345119383610756,11.032699149695683,9.767051308599207,10.00256665066747
10.841138289369475,12.87190750444146,12.11769561827486,11.672890571473454,10.221317781542917,10.218841110310853,9.92448683545761,12.57535380805574,11.677970152028227,11.974407775366846,9.817056796162557,12.915526062614962,12.458995868994927,10.395148977504922,10.300078333861372,10.305503109995211,10.697298845985577,11.413453261236498,11.121814005723087,10.65370318408687,11.71663453208655,10.170809637542474,10.656772903377343,10.861299532316858,11.198353907740373,12.297525814914106,10.355790614407423,11.393705325791775,8.042444764249009,9.892261503193902,11.702347236395456,10.2600509024914,9.906065383238156,12.865407564210852,12.925083847284064,12.376640567617223,10.698542334211327,10.043593826527196,11.957543921127037,11.148958570023545,10.118255109201458,11.330764544809824,9.858163462949417,12.725740865241022,10.544617388592705,11.79516062589718,10.722284810167531,11.412973377792804,11.423275939859733,10.308652395597601,12.939220562030664,12.263107477062059,12.801000619144498,12.675012613383597,11.670377142828054,12.769863815988478,10.016059830584792,10.344244548586559,9.88536732039588,10.767783341691128,10.97851082660494,10.586938661961241,12.446275432090427,10.872480539834271,10.567151166632,11.487731665905512,10.17261208754171,12.339863039527675,9.888686423873663,13.001344730769988,12.253634535780124,10.247006820109188,13.221882633359852,12.397013191621918,12.03326793188188,12.088177969087063,12.250331694348436,9.970906982970673,10.878175932985163,10.064853850316716,12.564712757408879,11.71144032707425,10.786361587115056,9.944997159504211,10.719847959932622,10.767292638000864,12.109661329137827,11.80198785340931,12.648447253317258,11.254921871254185,10.055989722182492,12.054690866799895,12.214830220018293,11.549155930842396,12.249304237097999,11.326202467535701,11.42177559695036,11.10724441428921,9.838770380962536,10.07467125408613
10.908524417691064,12.958296145868864,12.199022434607329,11.7512321189918,10.294211981217186,10.291306022373572,9.996090478808878,12.659752155881936,11.752707850628893,12.04980512383252,9.888417146115506,12.99791798693408,12.542613290848099,10.468760117164189,10.373149738635723,10.378727980882248,10.769092797914382,11.486197714268263,11.19645705258746,10.725204547821221,11.795269663594407,10.243497645465371,10.728294869368991,10.929826206285115,11.269948350660504,12.38005954515035,10.42922580251685,11.470173146835856,8.095724917022858,9.963894442773428,11.780886480169066,10.329276072377992,9.973204345944161,12.951752581344136,13.01182918001884,12.459705269515895,10.770344631760565,10.115720920468911,12.037795893630799,11.223783795342676,10.190793489281674,11.40599476249137,9.92974331025597,12.81114852210079,10.615386633020512,11.868794358656556,10.794246453248594,11.489570514505104,11.49474555170881,10.38155903761978,13.026060968519255,12.34174474374473,12.882502577161354,12.76007981213769,11.748701821806243,12.852167777892362,10.088087235579513,10.417588843954954,9.956629204749362,10.840050344023492,11.052192107222819,10.657991941590709,12.52980748255928,10.945450207378656,10.633565887029816,11.564830536096302,10.244954729395802,12.41867643561327,9.954548700301116,13.088601880486422,12.335873693816406,10.313663638550443,13.311302085858237,12.476447357858994,12.114028119351085,12.165256238142545,12.332548685636453,10.042598894740799,10.951183825133974,10.132616573319915,12.649039688645699,11.785531737752507,10.858753111171795,10.017017018682447,10.791793248285904,10.839556346922752,12.19093422390649,11.881195825635881,12.733336160848209,11.327209802727635,10.123189075660568,12.135594831850305,12.296808946107364,11.626667044437054,12.331514332515999,11.402217421942614,11.49843180736114,11.181789678817196,13.63230772534138,10.146942523480257
10.975713952585894,13.044684786320667,12.280349250651385,11.829573666538137,10.367269192868998,10.360580438091386,10.067884172849944,12.74415050372573,11.8272974717645,12.125009257019824,13.308726008214473,13.080147456509481,12.626230522079021,10.542509257746756,10.446376674877442,10.45211326378382,10.84088674994247,11.558789183321203,11.271100099697282,10.796705911070656,11.873904794047627,10.316360138040748,10.799816835366594,10.998195437863693,11.341386192406505,12.46259327558558,10.502802931947093,11.546640967839311,8.148981741984107,10.035737013097588,11.859425723987684,10.398506781336152,10.04035706144534,13.038097598613223,13.09857490541015,12.5427699712215,10.84214692909163,10.18802744518948,12.118047866528263,11.298609020713492,10.263512264536839,11.478452304667695,10.001556041734393,12.896556178811432,10.688764517537651,11.942243601761259,10.86620809610233,11.566167651215858,11.566012054348393,10.454610345065545,13.112901374979739,12.420229391527792,12.96383847705717,12.845147010957803,11.82702650063591,12.933993241772153,10.160300002467414,10.491095092589282,10.024941983158818,10.912317346316435,11.125873387837753,10.729045221205647,12.613339533077115,11.018419874884179,10.699811257664027,11.641929406525556,10.317447216302808,12.497331003352972,10.020397779759907,13.175859226602386,12.418112851855023,7.087210561004613,13.400740446913678,12.555742575873465,12.194788306847679,12.242166113742067,12.414765676941595,10.114467412814658,11.024191717347714,10.200381662496588,12.733366619907056,11.859461401059875,10.931144798562096,10.089224405138028,10.860923014950126,10.911820055868576,12.272207118673192,11.960403797872194,12.818225068674336,11.399098605818416,10.190379925306882,12.216498796862759,12.37878785911169,11.704178158014065,12.4137244280435,11.478232205051915,11.575088019951288,11.256334943321793,13.7239266594968,10.219402866559347
11.042685695368869,13.131073427777183,12.361676067048027,11.907915214079129,10.44050495636916,10.429869273117298,10.139872785378268,12.828548851560782,11.901741684718893,12.200023777192087,13.397473574399655,13.162200344169062,12.709848134540444,10.616437463821052,10.519768349300666,10.525677591594896,10.91268070191251,11.631233141811892,11.345743146496455,10.868207275118287,11.952539924451122,10.38939311903401,10.871338801370184,11.066376187110587,11.412693125624095,12.545127005912475,10.57654332561382,11.623108788706189,8.202219042191842,10.107766416654497,11.937964967857344,10.467751307836945,10.107554182681637,13.124442615765554,13.185320434468121,12.625834673001451,10.913949227072067,10.260521255161612,12.19829983897656,11.373434245894352,10.336410496312194,11.55076318270831,10.0735459859585,12.981963835652408,10.763098023875585,12.015455284936552,10.93816973926957,11.642764787925048,11.637074577734275,10.527521782949067,13.199741781470559,12.498571732158801,13.044997300487852,12.930214209687948,11.90535117936745,13.015672193028806,10.232703128125642,10.564751709272397,10.093299117339805,10.98458434883931,11.199554668449727,10.803498090959263,12.696871583631431,11.091389542351111,10.765877175277096,11.719028276753983,10.390098209500234,12.575826370783473,10.086216557201155,13.263116572242774,12.500352009897815,7.133548790619825,13.490198110291818,12.63488199233568,12.275548494323647,12.31892643700808,12.496982668207824,10.186533875307049,11.097199609533437,10.268158547146612,12.817693551150164,11.933201476696583,11.003536485997001,10.161647867976226,10.929280353378228,10.984083764964668,12.353480013416142,12.039611770099565,12.903113976352792,11.470852479809764,10.257570212241154,12.29740276184132,12.460766586388216,11.781689271604654,12.495934523559358,11.554246988176128,11.651744232624408,11.330880207834849,13.815564146967645,10.292036801775716
7.655210553161215,13.217462068598913,12.4430028832586,11.986256761632076,10.513918324807689,10.499182372324114,10.212059838428539,12.912947199428537,11.976031326373949,12.274830577645476,13.486235638609129,13.244074571711769,12.793465363302687,10.690511826661297,10.593317807651871,10.59940172162323,10.98447465387644,11.703507428639023,11.420386193579942,10.942145979861877,12.031175054832165,10.462616730575398,10.94501602076453,11.134385898724274,11.483842821938731,12.627660736150604,10.650462659538071,11.699576609681664,8.25543730780116,10.180015513751135,12.016504211770137,10.537016830997354,10.174748132767146,13.210787632981052,13.272065963522687,12.708899374842222,10.985751524423078,10.33321325441338,12.278551811467084,11.448259471256785,10.409517634063066,11.62293450695992,13.685787592771707,13.067074800248294,10.83414379467724,8.437719642243978,11.010131382512423,11.719361924632675,11.707947870170845,10.597412098285048,13.286582187957778,12.576750215446857,13.125967827318261,13.015281408487454,11.983675858299334,13.09718575599297,10.305301660300536,10.63857705485423,10.161743960225378,11.056851350936311,11.27323594905873,10.878372126680196,12.780403634231297,11.16435920978961,10.832826734671277,11.796127146732909,10.462916520510882,12.654145511385183,10.15205459763292,13.350373918230439,12.582591167955814,7.179874296126681,13.579676873415325,12.713856074596618,12.356308681810676,12.395505558445679,12.579199659524,10.258778230912007,11.170207501654629,10.3359433013153,12.90202048242134,12.006761402473245,11.075928173435814,10.234289865040113,10.997512350460571,11.056347473995027,12.434752908179256,12.118819742332333,12.988002884209285,11.54246252817726,10.324734455037422,12.378306726777335,12.542745124273976,11.859200385178461,12.578144619135426,11.630261771327756,11.728400444409198,11.40542547242814,13.90722358931801,10.36487293548614
7.704616323174708,13.30385070963709,12.523263650430785,12.064598309175574,10.587523624212823,10.568538259912678,10.284467057480974,12.997345547286843,12.050158570195743,12.349419998820068,13.575014480370074,13.325755676659032,12.87708297821108,10.764753951048311,10.667044741832806,10.673299762082635,11.059650419615718,11.775621812053119,11.495029240657189,11.01743486046999,12.109810185141406,10.53603014512428,11.020199859267006,11.202217061768893,11.554836345929756,12.710194466321934,10.724538546460154,11.776044430766902,8.308636342903826,10.25247824630588,12.095043455722761,10.606292299240067,10.241987019393134,13.297132650129374,13.35881149257384,12.791964076611155,11.06071622135946,10.406102743775268,12.358803784205218,11.52308469657762,10.48280551555529,11.694955752034325,13.775889524584926,13.148558269480754,10.90510855177734,8.49217664405489,11.083721417652018,11.79595906133873,11.778587305256991,10.667316460401848,13.373422594439397,12.654772101215837,13.206750937421251,13.100348607144634,12.062000536863112,13.178549201739136,10.37809484203953,10.712573119569994,10.230248965582376,11.129118353284479,11.346917229664747,10.953398456930202,12.863935684885142,11.23732887717875,10.901967213347646,11.873226017106601,10.535915350314575,12.732292435453305,10.21784362219836,13.437631264055176,12.664830326000851,7.226183097427724,13.669171763774191,12.79265975233229,12.437068869287613,12.471922430341792,12.66141665082484,10.331230367521348,11.24321539387006,10.403736003701747,12.9863474136624,12.080121604027305,11.148319860882234,10.307139420045972,11.066633542415627,11.128611182972984,12.516025802915353,12.198027714571825,13.07289179183508,11.613913768434491,10.391892605621402,12.459210691678027,12.624723850301043,11.936711498773882,12.660354714785882,11.706276377530843,11.805056656263515,11.479970736815588,13.998908368037995,10.437904658221388
7.754003715387347,13.390239350383144,12.600686357295647,12.142939856742867,10.661310737169329,10.637899275559917,10.357063112633218,13.081743895150641,12.124127549232137,12.423817600636552,13.663810470239728,13.407260094844416,12.960700400019928,10.839178163678504,10.740945226893485,10.747389190545888,11.135442218629397,11.847559687967182,11.569672287606442,11.092873545118865,12.188445315424772,10.609644735784055,11.091939791577154,11.26984927633626,11.625674844269499,12.792728196733082,10.79879741829933,11.852512251745448,8.36181043427822,13.924278680129355,12.17358269971291,10.675587714068417,10.30924307227726,13.383477667335283,13.445557021621566,12.872009636502968,11.136357840859391,10.47920375719878,12.43905575678115,11.597909921821415,10.556306905550851,11.766813203275792,13.866009332649574,13.229884570190276,10.976066268974707,8.546617971116767,11.159536696818952,11.872556198043211,11.849004573126889,10.737260732973986,13.460263000937987,12.732621634520651,13.287335226370853,13.185415805826253,12.140325215923909,13.259726099788317,10.451108326118165,10.78674800701668,10.298821604828722,11.203902413046283,11.420598510267768,11.028574285318292,12.947467735581544,11.310298544532454,10.971061837048948,11.950324887447326,10.60868618110484,12.810268235153035,10.283628273491408,13.52488860995251,12.747069484071641,7.272470326218449,13.758693780081813,12.871303423457581,12.517829056782258,12.548141887478037,12.743633642115745,10.40389681759451,11.316223285995038,10.471531186462181,13.070674344939304,12.15329747593997,11.222055815815303,10.38022870331558,11.138198068686792,11.20340038188982,12.59729869767249,12.277235686819072,13.15778069975271,11.685201338851225,10.45903917193776,12.540114656534856,12.706702768106226,12.014222612363515,12.742564810250247,11.782291337691909,11.881712868609517,11.554516001448395,14.090610638370638,10.511143147716702
7.8033735091660175,13.476627991355072,12.677962015994998,12.221281404279766,10.73530342227746,10.707302288029814,10.429900796629171,13.166142441650146,12.197915194841922,12.497976981864507,13.752625750061796,13.488557681798797,13.044317821846294,10.913777289455084,10.81503028317825,10.821662914250409,11.211395436270426,11.91932348783709,11.644315334653326,11.168472945538651,12.267080445651864,10.683462802418324,11.163643242451167,11.337293156333564,11.696341673585872,12.875261927023448,10.873235209964273,11.928980072520925,8.414963486202264,14.014766663468277,12.25212194375973,10.744893337750288,10.376516397198987,13.465918449642713,13.532302550665852,12.951026820631652,11.212163818850758,10.552515675998324,12.519307729527764,11.672735147189599,10.630021155380682,11.838518465598545,13.956149946467793,13.311042208443748,11.04705042226126,8.601037305694817,11.235501301663952,11.94915333474611,8.272285306323116,10.807212306282613,13.547103407423712,12.810307682982891,13.367724643128751,13.270483004828176,12.218649894669088,13.34073640817025,10.52433275117622,10.861097626876292,13.814014804341445,11.280156392360158,11.49427979086779,11.103915179740973,13.0309997863183,11.383268211845195,11.040093420414088,12.027423757692311,10.678489926839898,12.888043193435458,6.958653394609969,13.612145955840708,12.829308642140013,7.318746067593737,13.848232317306188,12.949775919222587,12.598589244296035,12.624182944766641,12.825850633428267,10.476768599701147,11.389231178210485,10.539342676768312,13.15189683218159,12.226257428126223,11.29851011722906,10.453557371486388,11.209741757806615,11.279615360515297,12.67857159239678,12.356443659069088,13.242669607282004,11.756326310677384,10.526179587548627,12.621018621359454,12.788681302300638,12.091733725952903,12.82126754250302,11.857021314235082,11.958369080511616,11.629061265884383,14.182339467668866,10.58459071267179
7.852725649761963,13.563016632345102,12.755062034497277,12.299622951850305,10.809497797235931,10.776724915973826,14.082256280667945,13.25054059092409,12.271539226681915,12.571904417306115,13.841461829971397,13.569646042063088,13.127935243660279,10.988562696333831,10.889298976561642,10.896126140091514,11.28751995119144,11.99090377756002,11.71895838175391,11.244230353384452,12.345715575832884,10.757486628334874,11.235345255454568,11.40452373203328,11.76684082833683,12.957795657318512,10.94786487644934,12.0054478937148,8.468093192270562,14.105275385767289,12.33066118784583,10.81420206099037,10.443828794529834,13.54806282239213,13.6190480797067,13.029889146362011,11.288122315841038,10.626043788585122,12.597260208949601,11.74756037247613,10.703963111787626,11.910050165716209,14.04631022472136,13.39203401636577,11.118043757423644,8.655432789642036,11.31162940802524,12.025750471447427,8.32464474647314,10.877205822003724,13.633943813902036,12.887809598827173,13.44790140181339,13.355550203480577,12.296974573599492,13.421568658274563,10.597771867969653,10.93563632210018,13.903167283795835,11.356568221052765,11.566566854751084,11.17942617301072,13.114531837104181,11.459875904579011,11.1090613016562,12.104522628103751,10.748332665799337,12.96563668434188,7.002695737732422,13.699403301798535,12.911547800217258,7.364997956390109,13.937795092195346,13.028062726882823,12.679349431791413,12.700032893356692,12.908067624737678,10.549853561555139,11.465715114017007,10.607153990202393,13.232093254989408,12.29901093318691,11.375126288364749,14.426022976936496,11.281264310159704,11.355986740892265,12.75984448713265,12.435651631322811,13.327558515224885,11.827289834401968,10.593286284418259,12.7019225861438,12.870660028264222,12.169244839514096,12.899386622057873,11.929160215703968,12.03502529240548,11.703606530444958,14.274092164422052,10.658258746909159
7.902055139425226,13.649405273433779,12.832004990524249,12.377964499445229,10.883899247458567,10.846184470123276,14.172581927188295,13.334938938821262,12.34497172459387,12.645582437067723,13.930313001495499,13.650525967163608,13.211552665466044,11.063538085772878,10.96377166087884,10.970799874986403,11.363822604445987,12.062286452529728,11.793601428764871,11.32015684089023,12.424350705961997,10.831721602838979,11.307062230790098,11.472309146975073,11.83716139477751,13.040329387649638,11.022687043622307,12.081915714693762,8.521204819771842,14.1958008846372,12.409200431984496,10.883546879341464,10.51116148852885,13.63004143424029,13.705793608744097,13.10857550804872,11.364239698173698,10.699794935517776,12.673451820399533,11.82238559774706,10.778114973888089,11.981409328695065,14.136488273152212,13.472854825703505,11.189024226298542,8.70981381686664,11.387911978521432,12.102347608147156,8.376984559686353,10.947203999658987,13.720784220412218,12.965128386051573,13.52785996388231,13.44061740216982,12.37529925225234,13.502207963468006,10.67145786303485,11.010375584269202,13.992333826014605,11.433160469848053,11.63740870772495,11.255099895256668,13.198063887933934,11.53686239615777,11.177966366986652,12.181621497974838,10.818229245035287,13.043035782691732,7.046718556492574,13.786660647616126,12.99378695831329,7.411235101238389,14.027376804245588,13.106155381493284,12.760109619286833,12.77568188494853,12.990284616050499,10.623153923156226,11.542960715041628,10.674990192568858,13.312119379810346,12.371546780438182,11.45191113381854,14.518650229813284,11.352789237501552,11.432530564517469,12.841117381861281,12.514859603577012,13.412447422747924,11.898078001888551,10.660421068992205,12.782826550879989,12.95263894965428,12.246755953072633,12.977342247498319,12.001142158027232,12.111681504686565,11.778151795054427,14.365862948612088,10.73215272210161
7.9513688449138415,13.735793914567374,12.90876350029379,12.45630604701056,10.958525844253256,10.915662599715786,14.262923655948978,13.41933728672765,12.418225920772215,8.879684342967657,14.019184675594984,13.73119196142567,13.295170087257455,11.138713505637,11.038435311345236,11.045677032255375,11.440295815996016,12.133490470292646,11.868244475683674,11.396251253021658,12.502985836050838,10.906185726374149,11.378785351778335,11.542803933958211,11.907299841462295,13.122863117879124,11.097716495605185,12.15838353565452,8.574287975542779,14.286344711534678,12.487739676169763,10.952910916154359,10.578533997973727,13.711832512212649,13.792539137778048,13.187085436893721,11.440533293608995,10.773786632453698,12.749474290788319,11.897210823049026,10.852512038484688,12.052594002866448,14.226687041821616,13.553491237314164,11.260009385573099,8.764169579679097,11.46437908333055,12.178944744845298,8.42931172725244,11.01723593188082,13.807624626889032,13.042265133070067,13.607597901605383,13.525684600932571,12.453623931092,13.582652085732363,10.745375414933783,11.08530517150325,14.081517167220673,11.509904832584871,11.710960979680754,11.33095694771701,13.281595938819645,11.614005311819328,11.246793859892877,12.258720368348218,10.888177152963689,13.120217912863177,7.090729124385003,13.873917993320216,13.076026116403376,7.457453284449774,14.116982491871758,13.184059585843967,12.840869806792897,12.85112457168226,13.072501607376669,10.69670931230967,11.620371505451565,10.742824943695377,13.391976472466514,12.443865627833715,11.52887814751671,14.611297394217177,11.424279321096208,11.509231388213434,12.922390276585954,12.59406757583396,13.497336330719062,11.968679691939974,10.727520533609296,12.863730515579393,13.034617676797478,12.324267066653787,13.05512766701713,12.0729701810695,12.18833771689406,11.85269705958997,14.457664844441561,10.806282755910013
8.00066422889969,13.822182555319717,12.985346657083879,12.53464759457445,11.033380106187673,10.98517395617977,14.353284369600228,13.503735634643604,12.491284329227076,8.93483738529219,14.108077068068262,13.811622454867939,13.37878730726327,11.214091211410244,11.113307414692576,11.120775767345302,11.516938264699814,12.204474373025047,11.94422175047473,11.472524848494988,12.581620966094496,10.980891005402084,11.450519217754282,11.613221502158057,11.977246528507175,13.203183651476735,11.172952403810546,12.234851356486866,8.627351929773088,14.376912676587583,12.56232590719279,11.022274018725032,14.159239973734454,13.793455441374784,13.879284666808548,13.265426660201634,11.516989535046669,10.848024516862173,12.82533371162767,11.972036048440419,10.927139614733683,12.12358377914711,14.316907446586173,13.63394275106445,11.331020209035172,8.818505609040603,11.541012327641143,12.255541881541852,8.481614553725883,11.087301986302808,13.894465033372667,13.119189141852734,13.687103270729509,13.610751799683776,12.53194860995385,13.66289717790092,10.819532985381926,11.160461789202202,14.170721423524155,11.586844900887403,11.784504403762583,11.407002587525856,13.36512798974186,11.691314337917202,11.315551691503938,12.335819238670137,10.958172524398707,13.197190072556698,7.134723577490012,13.96117533921657,13.158265274481366,7.503651360220893,14.20661100514918,13.261749293980118,12.921629994283595,12.926346197279676,13.154718598692583,14.402251621061332,11.697974399712303,10.81066520235258,13.471657650554885,12.51593341122366,11.606029475941986,14.703964663890435,11.495788156844506,11.586113331079021,13.003663171306016,12.673275548105451,13.582225238349798,12.039100434042155,10.79460937256151,12.94463448023904,13.116596403948485,12.401778180224238,13.132739285200538,12.144624734569055,12.264993929007417,11.929407334747443,14.549484495000396,10.880657565749077
8.049935763676924,13.90857119605245,13.061757340303014,12.612989142170786,11.108454954347785,11.054717264448316,14.443665652617863,13.588133982570856,12.564138513294493,8.989971598446115,14.196985038160562,13.89183092096,13.462404930832877,11.289689429876606,11.188393361569743,11.196092157996658,11.593790950906687,12.275257086677628,12.023193634295549,11.5489875057562,12.66025609608377,11.05581789033405,11.522245706394253,11.683527047293957,12.047005444197975,13.281433412025136,11.248400237130452,12.311319177548725,8.68038934656717,14.467495851983147,12.636631277571881,11.09165651390443,14.248307846600833,13.874891623417943,13.966030195835597,13.343571090219582,11.593638460603895,10.922517324839532,12.901013616220904,12.051008265710637,11.002016053545493,12.194388810274045,14.407146894043203,13.714197353646782,11.402019484496295,8.872818929168625,11.617834243559964,12.33213901823682,8.533899184955908,11.157389215292538,13.981305439884084,13.195920373480108,13.76635755169369,13.695818998353866,12.610273288681343,13.742929573169599,14.758380052348558,11.235819551982363,14.259937560437434,11.663957056255672,11.858052914614746,11.483248458943937,13.44866004073127,11.768805685621993,11.384265007756955,12.412918108726512,11.02822743173482,13.27394360742279,7.178699226303318,14.048432685054463,13.24050443258467,7.549833040717743,14.296259750080168,13.339241305777268,13.002390181773265,13.001361548133437,13.23693559001722,14.492893412353745,11.775749891441288,10.878529441710821,13.551150965142014,12.587783877351798,11.683355593718558,14.796654540210731,11.567269333963202,11.663184921930371,13.084936066023714,12.752483520368365,13.66711414587362,12.109330551902746,10.86165940408946,13.025538444860699,13.198575131046775,12.479289293783488,13.210152218114445,12.216101381916104,12.341650141787296,12.00831268044652,14.641335067359215,10.955270476541635
