r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
29.355855855855854,14.62275909964756,14.66234096999589,14.711899862466886,14.64862981599232,14.702272576210165,14.657552486653207,14.61558901962105,14.628036835561645,14.733239794583756,14.696358052160763,14.723301282824753,14.721509837605792,14.730189968575738,14.638054834050699,14.636566515447347,14.748473480919339,14.625064293572677,14.750463568396663,14.666612766040778,14.67055250126896,14.66784988389462,14.739040685641976,14.668874322351764,14.606539886084793,14.68195230822558,14.667053653586587,14.654707139964106,14.675878644413553,14.660053246049955,14.66992845823317,14.659378675976095,14.719907925064458,14.71200306844504,14.665387993950588,14.730341904501747,14.735163187117887,14.660241544469962,14.763032775879495,14.6456186581563,14.72201512529167,14.69324820358665,14.689348031544498,14.726237741781283,14.68486972966607,14.735751458400996,14.751527964748968,14.659867064833922,14.628308835197956,14.66597861317378,14.608463309414356,14.720455298104895,14.655096925167207,14.66961471720162,14.670509696638822,14.654768742859037,14.682995199652623,14.755010485315701,14.741761697360527,14.672850138428316,14.639233234051877,14.757973179800222,14.656346181941341,14.702493040916668,14.690145361541893,14.71348863009881,14.606152084208754,14.665730753420272,14.696848095705198,14.675141299211933,14.677943317541054,14.754727046072444,14.60517436176577,14.615034353356391,14.624152229004226,14.729623645433373,14.700760687598082,14.621349846543138,14.655890659206186,14.67601134195125,14.667796225239499,14.739413327158804,14.66442512540788,14.651295001811462,14.632871573635304,14.709306016181703,14.657508886217885,14.696248523959067,14.64467432783583,14.716435021762052,14.66420923256038,14.698325365636842,14.761729361031518,14.68353146037475,14.712928194638765,14.713759018722714,14.677927927927927,14.644704477195312,14.649561793894446,14.668488073511417,14.670230709780846
29.42242242242242,14.65557743072584,14.695491831872369,14.745466853683313,14.68268058016324,14.735760740436557,14.690666809102364,14.649362320075427,14.661914147652912,14.766987570691791,14.729797341478427,14.7569663716368,14.755160129680652,14.762899790837059,14.671004679826282,14.669500633240691,14.782349003767752,14.657901310259552,14.783343083685201,14.69979971505809,14.703771632848346,14.701045304004847,14.77283769315119,14.702083753375677,14.640236960511166,14.7152714620436,14.700822740293525,14.68779358484612,14.710153127653877,14.693187511268926,14.703144105548581,14.692505603263168,14.752531882532812,14.745572933385322,14.698564928939321,14.763052057018138,14.768931767390132,14.69337414327999,14.796019201914028,14.678626530576052,14.755672388843374,14.726661055749968,14.722727279662067,14.759928789678618,14.717202327737283,14.769519206960531,14.78441583330923,14.692996811385141,14.661174382558839,14.699162361757688,14.641163000237535,14.753084290342331,14.688185384047634,14.70282779768026,14.703730326223967,14.687854661276086,14.71632031329888,14.787927035824229,14.77558287364344,14.706089535556544,14.673204118215057,14.790917512876758,14.689447665669203,14.735982244977857,14.72353058369231,14.74707368754818,14.639844664928829,14.699921868566811,14.730290067257512,14.70840108336225,14.711226629601976,14.787640818132127,14.638859002870786,14.648802362544512,14.656981820243486,14.763338497820047,14.734235978192723,14.654155084105223,14.68899143241138,14.709277074487416,14.700995634228336,14.773216086568269,14.69759533571032,14.684352066468284,14.665774911360327,14.742855083854016,14.691632510641956,14.728673531545274,14.677677658204678,14.750042646950684,14.697375991609844,14.731782096918781,14.795717384136571,14.716861872213553,14.74650283710688,14.746331423739015,14.711211211211209,14.677708092647192,14.682603330121884,14.70169320393961,14.703449015348097
29.48898898898899,14.688392392527907,14.728640343486028,14.779036646758573,14.716736948631562,14.76924931560889,14.723778911283274,14.683141849659703,14.695798453564624,14.80073968148006,14.763239054725135,14.79063264542464,14.788815431600845,14.79560075228695,14.703953993569655,14.702429777803172,14.816230221394138,14.690738863980293,14.816218134530528,14.732984422037866,14.736992492083099,14.73424432092638,14.806637251895895,14.735289086420384,14.673938752442735,14.748588794396627,14.73503045671036,14.720879411135503,14.74443743390658,14.726317445324243,14.736359539431646,14.72563010499834,14.785146716682604,14.779145629479224,14.731739598249554,14.795755280156554,14.802699937101982,14.726508202219927,14.828999563371,14.711633538012348,14.789330821194822,14.760074314589266,14.756108752090293,14.793621106486212,14.749524921317212,14.803289407567203,14.817299040000856,14.72612800975401,14.694038634747304,14.732341929123434,14.673857017923728,14.785704175211828,14.721273224570353,14.736040659275108,14.736948821068417,14.720939960431167,14.749647487116887,14.820839237569468,14.809409586115823,14.739330727736641,14.707182284991278,14.823853710755737,14.722548584686667,14.769475955369181,14.756919991092769,14.780659681294539,14.673543663290396,14.734121899982016,14.763734464818985,14.741660793178077,14.744509941621773,14.8205523934069,14.672550037126749,14.682577025798087,14.689810003819703,14.797056595587273,14.767713796189035,14.686956462662152,14.72208585388248,14.742544674576497,14.734192847832148,14.80702240452747,14.730761532268753,14.717408422090871,14.698673197293411,14.776406925642902,14.72576388633091,14.761090732569912,14.710680112957329,14.783651288432903,14.73054238393679,14.765237435086245,14.828842400029906,14.750194371380744,14.780080291181081,14.778894103029913,14.744494494494495,14.710710843502394,14.715644099172078,14.734896164906724,14.7366671185129
29.555555555555554,14.72120394420596,14.761792308899032,14.81260828170418,14.75080279238198,14.802740457946578,14.756888110671186,14.716926356615549,14.7296897778733,14.834494203775758,14.796681263490397,14.824303973325385,14.822471904369472,14.828296910546138,14.736899393638875,14.73535781450611,14.85011619491342,14.723567299671656,14.849084826183667,14.76617075775053,14.770213158305992,14.767439188484243,14.840441308549401,14.768494172704216,14.707648936021751,14.781906232931155,14.769247142712636,14.753964631609282,14.777777777777777,14.759446895231356,14.769572824957347,14.758754110385116,14.817754323636503,14.812723102132548,14.76491780061975,14.828451549285571,14.83647348570539,14.759637917543067,14.86197577951927,14.744639672393914,14.82299236518035,14.793487971673976,14.789488597858359,14.827318786658244,14.78183843642849,14.837064003777229,14.850175853094033,14.759255075811174,14.726899665301266,14.76552310520507,14.70654726486207,14.818314915820574,14.754362390254057,14.769251363635664,14.770169051589159,14.75402463452416,14.782972863771361,14.853747078127201,14.843239931127613,14.772569851338679,14.74116969084225,14.856787565129267,14.755647001184778,14.802970322157169,14.790307795048141,14.814250508799304,14.707249104314513,14.768330877499741,14.797179362559746,14.774920429333614,14.777793262349117,14.853455723005208,14.706247489581399,14.716358367964315,14.722634839553011,14.830778925326271,14.801192216786403,14.71975461782039,14.755181625590613,14.775813191194835,14.767387853642166,14.84083229253691,14.76392735884481,14.75046018307925,14.731570282672728,14.80996155369129,14.759904964455098,14.793500103130958,14.743679772747237,14.817264804127324,14.763710350540114,14.798695243339077,14.861816327448986,14.783525084552732,14.813658644717943,14.811449617404644,14.777777777777777,14.743712730470975,14.748684109051009,14.768098880186981,14.76988308147939
29.62212212212212,14.754012103709385,14.79493998020935,14.846179825325782,14.784878147924431,14.836230300406351,14.789998935445976,14.750719517855925,14.763588145143249,14.8682501775129,14.830122027469137,14.857976501003142,14.8561314713513,14.860983703846243,14.770851112124726,14.768282794886083,14.88400499367758,14.75639820412086,14.881947011761483,14.799356790701397,14.803433631787579,14.800635725019058,14.874248915888506,14.801699014756663,14.741361713612024,14.81522377874037,14.803472828137842,14.787049234356374,14.81106106106106,14.792575870918922,14.802787832540952,14.79187761477015,14.850354679001908,14.846299553963828,14.7980917988673,14.861140839781969,14.870250279926518,14.792769093631787,14.894947837837165,14.77764300317472,14.856657032623772,14.826902034901275,14.822868740023317,14.861019250774103,14.814141879410743,14.870840090935905,14.88304624754026,14.79238120256332,14.759755504462778,14.79870202096564,14.739231799637173,14.850920349897871,14.787447064185098,14.802463781520329,14.803387139140764,14.787108690170317,14.816300307361173,14.886648374292953,14.877071971267048,14.805808836911257,14.775164436275839,14.889713233941675,14.788744845489301,14.836463406683446,14.823695700544242,14.847840358492016,14.740961013021135,14.802549795594866,14.830626702303022,14.808178046278236,14.811076587079567,14.886354662231316,14.739949439800275,14.750146635994748,14.755456330453207,14.864503563324844,14.834669298472148,14.752551266562309,14.788278754607763,14.809079733328202,14.8005845243938,14.874645745410877,14.797094761195345,14.783515106529817,14.764466168418622,14.843517030992178,14.794053849944806,14.82589968859826,14.776678558782352,14.850877397305927,14.79687602166589,14.83215359154404,14.89478608862021,14.816855723849683,14.847239824644804,14.843997720552693,14.81106106106106,14.776711822501685,14.781719471195307,14.801301345031769,14.803098833940249
29.68868868868869,14.786818796342624,14.828089178332204,14.879755156030063,14.818959176010505,14.86972465441704,14.82310535728903,14.784517477090912,14.79749552339945,14.902012467125887,14.863567171099966,14.891652177071732,14.889794155980322,14.89366565308507,14.80481875311383,14.801206660557474,14.91789857458599,14.789221878940282,14.914804678909835,14.832540569556558,14.836651971078071,14.833830036455428,14.908060068614954,14.83490361281152,14.775082932854282,14.84854143062577,14.837708509297842,14.820131286117991,14.844344344344345,14.825702413951836,14.836000681513502,14.824998678587509,14.882947758391062,14.879878855194278,14.831267400880494,14.893823127047918,14.904030987363106,14.825895901513853,14.927913772749518,14.810645453571365,14.89032288314189,14.860318440584331,14.856253061215542,14.894721229234507,14.846436180276578,14.904622542968884,14.915912148215668,14.825507061944737,14.792610040036326,14.83188061075985,14.771914486062231,14.883518524054761,14.820531112411214,14.835674036316297,14.836605022121057,14.820188232305293,14.849627887841617,14.919543773370762,14.9109095939202,14.83904768451834,14.809166545592515,14.922636534332092,14.821842118019871,14.869961029617746,14.85708438026567,14.881435056426504,14.774677464994872,14.836777723652329,14.864074549825386,14.841437530493721,14.844359902890746,14.91924919867278,14.773657849835788,14.783939241364891,14.788276400445294,14.898230514556609,14.86815280290678,14.785340564973957,14.82137143202662,14.842346224579082,14.833778982092955,14.908462791014367,14.830257895668161,14.81656737090425,14.797355010906296,14.877073365525304,14.828211534391553,14.858290420248311,14.809672588744455,14.88449295050052,14.83003744332715,14.865614425763352,14.927751671034084,14.85018890911727,14.880823851945992,14.876538388220402,14.844344344344345,14.809708098915722,14.814756003337935,14.834503564609026,14.836316320249214
29.755255255255253,14.819620126885715,14.861234061999859,14.91333234478325,14.85304977230947,14.903219655259631,14.856213183808784,14.818322197573398,14.831408054419441,14.935776211557124,14.897010869282166,14.925332954540217,14.92345997006605,14.926338626372171,14.838791733048133,14.834125496797894,14.951796954977006,14.822046092633979,14.947653907588862,14.865724034520293,14.86987205526052,14.867024069378605,14.941875763335686,14.868106013816025,14.808808724315575,14.88186114274647,14.87195325353948,14.85321271902008,14.877627627627627,14.858830423617759,14.86921331140702,14.858119233624041,14.915531591987088,14.913461026965221,14.86443877416339,14.926498386489072,14.937814963262586,14.859024170783567,14.960873558996278,14.843643127802597,14.923991872260205,14.893737205078901,14.889633803766854,14.928426453050857,14.878720876906694,14.93783449254462,14.94877158861969,14.85863243207904,14.825461306285106,14.86505887154427,14.804589472451179,14.916107468314268,14.853612591924675,14.868886013304053,14.869824653865209,14.853267133716184,14.882955604937358,14.952434532943057,14.94474892572875,14.872288344361742,14.84317604308534,14.955551598834994,14.854936868412466,14.903459322617273,14.890477063135906,14.915028775268018,14.80840042620955,14.871014691431908,14.897522904707383,14.87469694130926,14.877643210176279,14.952137364910126,14.80737274468912,14.817738813839993,14.821089203539636,14.93158522148948,14.901633032569277,14.818128334058372,14.854461805819737,14.875613634198176,14.866973161130131,14.942283423868394,14.863422606326933,14.84961501559845,14.830246531018481,14.910634454788337,14.862379017634291,14.890672268092766,14.842669621118754,14.918113417121477,14.863202381856576,14.899073856769549,14.96071110491821,14.883522027261094,14.914408783234865,14.90906965240137,14.877627627627627,14.842701557020169,14.847791761702638,14.867705534070074,14.869531656378737
29.82182182182182,14.852418016179215,14.894380464539134,14.946913348035732,14.887149973242579,14.936715302380275,14.889318527884484,14.8521337040877,14.865329653803691,14.96954338226198,14.930455061544519,14.959014953997833,14.957126965090117,14.959006491516806,14.872773963525223,14.867045165067669,14.98569819143141,14.854863037141882,14.980498576272984,14.898907188898972,14.903091947102101,14.900217821129752,14.975694058812293,14.901310117629706,14.842541058066324,14.915180969154411,14.906208061221284,14.886291578924624,14.910910910910907,14.891955997740107,14.902427676427633,14.891239285311306,14.94811004220641,14.9470441312658,14.89761370662074,14.959166593530133,14.971602443056963,14.892153914363073,14.99382913287969,14.876639905844092,14.957665960212433,14.927152484939976,14.923018741424555,14.962132974372514,14.910995769729562,14.970597355867165,14.981626502090116,14.89175339341435,14.858309291640943,14.898236806832251,14.8372645499499,14.948689095625856,14.886693438094449,14.902093863946845,14.903040170923948,14.886345401173273,14.916281507865065,14.985318905429995,14.978593870755095,14.905526919225757,14.877194901714969,14.98846230988587,14.888031045569166,14.936958271693396,14.923866176354545,14.948627366209932,14.842127963795717,14.905261699455462,14.930971766551012,14.907956278007193,14.91092849434252,14.985019135854289,14.84109219124464,14.851547111486544,14.853902521150795,14.964295575769555,14.935115810162772,14.850914575001642,14.88755308679446,14.908880996794009,14.90016706451874,14.976107672071432,14.896586947950913,14.882661921136261,14.863130976027206,14.944194455255827,14.89655439215477,14.923044230651906,14.87566188223342,14.951732973455426,14.896365004879856,14.932535781306587,14.993664365032297,14.916855302783716,14.947995597141068,14.941593424400777,14.910910910910907,14.87569510136836,14.880822840166276,14.900905308573876,14.902746780329686
29.88838838838839,14.885214416979098,14.927526450511069,14.980494273139122,14.921257865001627,14.970211595258203,14.92242333738739,14.885952021405076,14.899256446640578,15.003314963906062,14.963903665882546,14.992698174452874,14.990795140134862,14.991665323246261,14.906763527359589,14.899957825431198,15.019605226139726,14.887680499794735,15.013338672625594,14.932088068622189,14.936309690763817,14.933411294722918,15.00951692276376,14.934513977937042,14.876277997111906,14.9485009110394,14.940471995635479,14.91936981259491,14.944194194194196,14.925079124039401,14.935639870674317,14.924356871402102,14.980679189663991,14.98063011220557,14.930786349738925,14.99182772362021,15.005393438263926,14.925277302338358,15.026780481903165,14.909635797216005,14.991339301128262,14.96057207620574,14.956400083373618,14.995844706119383,14.944194194194196,15.003353432717729,15.014474913711545,14.924877772609149,14.891153998414946,14.93141441348303,14.869931888552703,14.981263381637145,14.919773657634481,14.935305396585838,14.936257439059567,14.919424992279293,14.94961145035714,15.018199055387598,15.012442504725962,14.938765356385602,14.911219252503495,15.021368655045007,14.921122678792052,14.970461806348395,14.957259532190271,14.982226942390323,14.875862052135302,14.939517810811124,14.964421134932586,14.941213578776642,14.944209849332244,15.01789448644936,14.87481816417805,14.885360252499064,14.886711468593807,14.996998981877843,14.968601153954836,14.883695356472865,14.920640099720853,14.942146364973532,14.933360692437487,15.009935547053809,14.929746988428558,14.915710059615131,14.896014191439269,14.977757277207573,14.930739629537877,14.955408219026431,14.908649347918002,14.98535745583197,14.929527261964049,14.966000211511316,15.02661339188978,14.950188734111565,14.98068505089389,14.97410968001782,14.944194194194196,14.908686790661854,14.913853136862418,14.934106782005884,14.93596365325981
29.954954954954953,14.918005409068176,14.960670050522067,15.01407707236648,14.955373471597124,15.003710486866488,14.955525648855467,14.919777174273602,14.93319236515803,15.03708998316927,14.997352785502784,15.02638458137346,15.024470388278743,15.024318779895092,14.940760448871252,14.932871299545555,15.053515138612338,14.920492636041807,15.046170251350434,14.965270595109281,14.96952723615939,14.966604490328578,15.04334240547724,14.967715629098253,14.910023486091312,14.981819001352575,14.974745086468882,14.952447420558485,14.977477477477477,14.958203722314446,14.968849883955095,14.957473946469806,15.013240955494087,15.014218991136305,14.9639566947982,15.024481752210024,15.039187944218519,14.958402161837336,15.05972562353983,14.942630802590106,15.025017764236747,14.993992084505086,14.989785636539825,15.029557749994266,14.977477477477477,15.036102698329321,15.047316798485015,14.95799773186174,14.923997367524427,14.964589731538544,14.9025973429317,15.013830302036745,14.95285128242474,14.968512784137651,14.96947450111164,14.95250002961095,14.982937617931364,15.051072324387876,15.046295815019018,14.972003656056907,14.945253021201845,15.054268653288606,14.95421373142336,15.003962094776307,14.99065126645281,15.0158294530814,14.909602716185324,14.973783055337307,14.997872972666002,14.974470797819686,14.977493156496283,15.050765359323526,14.908550688450099,14.919180212844863,14.91951602825594,15.029695415178782,15.002087114035675,14.916472640692904,14.953728474235751,14.975412653988617,14.966552080109352,15.043768036682314,14.962908610017966,14.948753538863787,14.928894208966902,15.01132293273093,14.964933789983435,14.987762258189822,14.941639826510626,15.018982991053553,14.962689145815336,14.999465190508232,15.059558172996761,14.983522322639033,15.013246829156259,15.006616438924397,14.977477477477477,14.94167661948216,14.946880682760746,14.96730605002386,14.969178361798377
30.02152152152152,14.950791947155865,14.993811478014548,15.047663488110553,14.989498775481938,15.037211995911301,14.988627412778328,14.953609187435774,14.967133517765387,15.070866496464248,15.030800444685863,15.060074173500775,15.058142906172854,15.056963598090663,14.974764752376547,14.965781662973454,15.087429906867843,14.953302342549156,15.078997216244838,14.998450838882802,15.002744579334237,14.999795432020495,15.077172483092303,15.00091702874192,14.94377362181484,15.015139167365266,15.009028339979265,14.985520475473116,15.01076076076076,14.991325860022599,15.002061636991323,14.99058853986704,15.045795315422962,15.04780880785122,14.997126689919911,15.057126689796016,15.072985988320676,14.99152652920356,15.092666506846662,14.975619009874546,15.058697439465666,15.027410543683883,15.023171501193081,15.06327603557674,15.01076076076076,15.068845127935182,15.080152131438092,14.99111718126684,14.956836451627328,14.99776471299226,14.935256985550097,15.04638983251284,14.985928273073304,15.001721905243842,15.002689387214346,14.985574426004444,15.016267841406941,15.083939365656455,15.080151844801774,15.005239850038953,14.979296244432287,15.087162279503046,14.987302230352125,15.037466977708272,15.024045301918918,15.049432956178947,14.943349980888874,15.008058439408515,15.031325324503799,15.007729905515417,15.010776487351338,15.083631742092207,14.942287818278134,14.953005049321687,14.95231815338225,15.06238485103492,15.035573689891322,14.94924640040512,14.986814292399293,15.008678891933044,14.999745150677768,15.077603184006914,14.99606962904755,14.98179627945873,14.961772990353893,15.044889459286276,14.99913690341064,15.020107289810305,14.974625494562552,15.052611525645297,14.995848694107965,15.032930729294685,15.09249672164465,15.016856066743802,15.04580120150083,15.039115624872405,15.01076076076076,14.974662616611305,14.979907431512801,15.00050310305101,15.002390893549244
30.08808808808809,14.983576971133342,15.02695201737619,15.081250282298493,15.023631850410391,15.070712196892783,15.021728635440383,14.987446113638526,15.001083853290227,15.104648435794092,15.064250579220879,15.09376893703124,15.091822528946473,15.08960103141276,15.008778654538075,14.998686936723965,15.12134905877518,14.986108648700615,15.111817580095655,15.031630764495048,15.035959756082601,15.032988065143217,15.111006176460753,15.034116202780817,14.977528416590802,15.04845944853151,15.043321929590203,15.018596825211844,15.044044044044046,15.024447509502659,15.035271198788765,15.023704589864677,15.078340278998747,15.081401537994624,15.030298310573771,15.089766437667238,15.106787793016617,15.024648433956491,15.125601140834462,15.008610254414583,15.092380303489374,15.060833350872539,15.056557673823017,15.09699566170844,15.044044044044046,15.101580696798996,15.112982635319337,15.024238097965346,14.989673207590123,15.030939361424329,14.967913750986906,15.078939982457216,15.01900462349836,15.034930800566316,15.035906035325311,15.018648175278155,15.049596240486705,15.116801904269442,15.114012577374966,15.038475898283401,15.013345028340742,15.120051485647647,15.020394072675,15.070972538147364,15.057439677212134,15.083041387438115,14.977103871168255,15.042343998937467,15.064780156191045,15.040988939957089,15.044061773332574,15.116489670140213,14.976031540929876,14.986838718384929,14.985115863985024,15.095067264826277,15.06906481508861,14.98201664036472,15.019901481491953,15.041946058966035,15.032935975891732,15.111442972584522,15.029230719202006,15.01483828197591,14.994646594082292,15.078458835080594,15.033349979728134,15.052442304300943,15.007608299117585,15.086241108910777,15.02900786911992,15.066398787523799,15.125430991098485,15.050191943896008,15.078346177487166,15.071607213724363,15.044044044044046,15.007646734109924,15.012931421729503,15.033703823957081,15.035605178953942
30.154654654654653,15.016359499614211,15.06009431970064,15.11484071196981,15.05777468700568,15.104216988380418,15.054827340834683,15.021291917364168,15.035041436060004,15.138431883242179,15.097703201307894,15.127462984875113,15.125505330479287,15.122231509168852,15.042799543641166,15.031591051063085,15.155274570055797,15.018911528093446,15.14463329708543,15.064810368937032,15.069178667915976,15.066176457401191,15.144844495154183,15.06731686622908,15.01129184025929,15.081777865394864,15.077327327327325,15.051668606320296,15.077327327327325,15.057566687450487,15.06848448619823,15.05681617108387,15.110877779853958,15.11499521289946,15.063467617854814,15.1223990105143,15.14059270373197,15.057769843874329,15.158529500311051,15.04159664157986,15.126066355284545,15.094256578004947,15.08994416067582,15.130720547013562,15.077327327327325,15.134311356605275,15.145807000880213,15.057354562072515,15.022505651650205,15.064113677114387,15.000563668874412,15.111482685643082,15.052078365985482,15.068139467913388,15.069122479853084,15.051717330197768,15.082924777131188,15.149657947435154,15.147876047387838,15.07171377616327,15.047403323414738,15.152934278033912,15.053481392396213,15.104480754056818,15.090834392051432,15.116650816392156,15.010862433046327,15.076638924900196,15.0982355148929,15.074245921890858,15.077345087485083,15.149345046818636,15.009781881350632,15.020679280993805,15.017911121773592,15.127742631960386,15.102554597143829,15.014785299940378,15.052984139427705,15.075211215467387,15.066128492799002,15.145287191958861,15.062387244919485,15.047877565838641,15.027518933844616,15.112031072175784,15.067571090873011,15.08476824752308,15.04059216013465,15.119875683664171,15.062166667296049,15.099867407197237,15.158358986183007,15.083528213545843,15.110883690747858,15.104089212831356,15.077327327327325,15.040629948906593,15.045956589743552,15.06690035939361,15.068817279527464
30.22122122122122,15.049137542286754,15.09323421664906,15.148430577824103,15.091927321517794,15.13772244761367,15.087926482296933,15.055142675168067,15.069006290495226,15.17222078735594,15.131156340378727,15.161163212173141,15.159187376240933,15.154854324005527,15.076828121799307,15.064493994789727,15.188320724594034,15.051709984732948,15.177440388277033,15.097987673458286,15.102393436893081,15.099366538563388,15.178684489401359,15.100517732331792,15.04505996435844,15.115100353934878,15.11061061061061,15.084739747143947,15.11061061061061,15.090687342112558,15.101693603617695,15.089931187982874,15.143407793757023,15.148591816627093,15.096634603174953,15.15502240639946,15.174401414131172,15.090888780220693,15.191455534064186,15.074582120067587,15.159753645914439,15.127678255183534,15.123332931198826,15.164444802750698,15.11061061061061,15.167033133990826,15.178626504320572,15.090470514099128,15.055335749117383,15.097285676563283,15.03321267062351,15.144017917824604,15.08515146066577,15.101345931826028,15.102336736211608,15.084787813497583,15.116255425462061,15.182507470141248,15.181746233607555,15.10495151686204,15.08147116621933,15.185812617092255,15.086564165040206,15.137989654806617,15.124229449745854,15.150261024627394,15.044627661893184,15.11061061061061,15.1316913892923,15.107502821526397,15.110626434799693,15.18219191875272,15.04353886445344,15.05452478133622,15.05070392184134,15.160410927854608,15.136046980341208,15.047546467071491,15.086066191409138,15.108477300951673,15.099318753453982,15.179134556325248,15.095547344587406,15.08091411893211,15.060388050449784,15.145604195274956,15.10180222871016,15.117085089617323,15.073570186492534,15.153509351589156,15.095325084938155,15.133338567886257,15.191280681724932,15.11686220828735,15.143413717056461,15.136563558401086,15.11061061061061,15.073610293093806,15.078976997225407,15.10009860733076,15.10202916272196
30.28778778778779,15.081911081573022,15.126373673375024,15.182025307695115,15.12608781531772,15.171227579858526,15.121022108532873,15.089002368239404,15.102978440993219,15.20601219909302,15.164609767746608,15.194864700215975,15.192874596997262,15.18747013435476,15.110864187299583,15.097393801141413,15.221213865149203,15.084505989709495,15.210242791206076,15.131166635111208,15.135607998052851,15.132556334240947,15.212530608911411,15.13371812082395,15.078834788348829,15.14842097800764,15.143893893893896,15.117808271103279,15.143893893893896,15.123803535731422,15.13490249252062,15.123039737527275,15.175930296484152,15.182191351056124,15.129803215411965,15.187640551625089,15.20821369139524,15.124009192214405,15.224373268692654,15.107564709162537,15.19344612941528,15.161104308211064,15.156720043375527,15.19817435435188,15.143893893893896,15.199749961276606,15.211437385166203,15.123585949132067,15.08816150784327,15.130459319782206,15.065853804806764,15.176543676030143,15.118221931592599,15.134550177559543,15.135550780824659,15.117855653640413,15.149586217882037,15.215352436247747,15.215617192363965,15.138187135557544,15.115544638047052,15.218684500701633,15.11965029086688,15.1715012267521,15.15762682926097,15.183874665864657,15.078399582606002,15.143893893893896,15.165149768512931,15.140761627625212,15.143911728830837,15.21503422583865,15.077300527565617,15.088379200958297,15.083492271597699,15.193074110975246,15.169539993821802,15.08030802260376,15.119147637940651,15.141743335866511,15.132506748498521,15.212986377995477,15.128703089185345,15.11394991877346,15.093253932523666,15.179180195280212,15.136043429247708,15.149391815047416,15.106547292624336,15.187147035691192,15.128481147238212,15.166808313285589,15.224200034894855,15.150198573957676,15.175936232179074,15.169030226343171,15.143893893893896,15.106589727922811,15.111996609368815,15.133294621935619,15.13524479431126
30.354354354354353,15.114682093771899,15.159510936889456,15.214703235942956,15.160256192309014,15.204736348921193,15.154119156390188,15.12286705637175,15.136959896973595,15.239808114636816,15.198064167794437,15.2285684371056,15.226565035609093,15.220078688148872,15.144909747316564,15.130290446312625,15.25410059065979,15.117299538094102,15.243038501864437,15.164343288935779,15.16882235160575,15.165743850224374,15.245831410125415,15.166916267634042,15.112616337095378,15.181741715788933,15.177177177177175,15.150876140713285,15.177177177177175,15.15691922082229,15.168111157881173,15.156151731904654,15.208443281139681,15.215793837950317,15.162969494207776,15.220249462670578,15.242029563521916,15.157127122990754,15.257286657230775,15.140544377887727,15.227141835302195,15.194528806144914,15.190107462362565,15.231905253413407,15.177177177177175,15.232457848390673,15.244243589961835,15.156700872793413,15.12098490157878,15.163630642369396,15.098492014099177,15.209061906525719,15.151291747147289,15.167758156594262,15.168764611692227,15.150922845237147,15.18291715439103,15.248190840337255,15.249494902132014,15.171422608983367,15.149629695834914,15.251549903812668,15.152731853965726,15.205011499736734,15.1910245559138,15.217491078207035,15.112176228557447,15.177177177177175,15.198608676370755,15.174016376591428,15.17719504913556,15.247869962753354,15.111068874753421,15.122238599321939,15.11627814543722,15.22572819486667,15.203033630308887,15.113064025790855,15.152226499750906,15.175009320176978,15.165694449825043,15.246840906698178,15.161860433224232,15.146984965945318,15.126116541950907,15.212757088420844,15.170292752032507,15.181689375788823,15.139525467197966,15.220785785683685,15.16163682529727,15.200280607143437,15.257111059740724,15.183533111883298,15.208449229218198,15.20148721172931,15.177177177177175,15.139567265751639,15.145013415091746,15.166490377171945,15.168454263400303
